Index,target,LCB,UCB,TP,sparsity size,F1,Method
0.0,-0.1438380356959802,-24.846134473661223,-2.197776042666824,False,2.0,0.0,Data splitting
0.0,0.29235667460804604,-2.139795394512827,43.94002914497086,False,2.0,0.0,Data splitting
0.0,-0.0264893980240521,-18.414821964617396,0.5033108834193474,False,2.0,0.0,Data splitting
0.0,-0.38848273989362886,-7.0950947341259205,23.319837449933093,False,2.0,0.0,Data splitting
0.0,-0.24087670446895898,-7.594464747919757,14.863218027745614,False,2.0,0.0,Data splitting
0.0,0.4509839341646474,-30.802033158342866,10.087317325693101,False,2.0,0.0,Data splitting
0.0,-0.0554217263869472,-0.92700638670971,8.735976545110637,False,2.0,0.0,Data splitting
0.0,0.4649918617284663,-9.585542778468888,22.78713357655563,False,2.0,0.0,Data splitting
0.0,0.3889237723298155,-6.401735312548215,15.277220241875007,False,2.0,0.0,Data splitting
0.0,-0.797291664454011,-30.07863313895134,14.214827908660522,False,2.0,0.0,Data splitting
0.0,0.15749177435561235,-3.889827127628865,11.627124441947458,False,2.0,0.0,Data splitting
0.0,0.22475203595269816,-1.2888448084467745,15.735343361358346,False,2.0,0.0,Naive
0.0,0.14719354365986462,-3.823081249066383,7.3148505669474835,False,2.0,0.0,Naive
0.0,-0.3509539539344768,-21.48230854177997,0.5804367235338823,False,2.0,0.0,Naive
0.0,0.25053242201863185,-0.3987465497794829,5.444306298264626,False,2.0,0.0,Naive
0.0,-0.12595560379661766,-17.3727506817172,-1.0707629073959755,False,2.0,0.0,Naive
0.0,-0.14905046030387675,-12.534070628110044,-1.7234593548328272,False,2.0,0.0,Naive
0.0,0.3050430890256498,3.469107149546229,24.951721016243745,False,2.0,0.0,Naive
0.0,-0.03135999817080027,-8.771636456404238,-2.8498456326376096,False,2.0,0.0,Naive
1.0,0.7278086385687331,-10.793281063584914,16.219209220458595,True,2.0,0.5,MLE
1.0,0.7278408685156555,-4.873807333779844,12.875986148459344,True,2.0,0.5,MLE
1.0,0.728011272402006,-23.79060130979159,11.93237349768261,True,2.0,0.5,MLE
1.0,0.7278726392998998,-2.920711159538033,7.36881861785381,True,2.0,0.5,MLE
1.0,0.7276722826771479,-28.529538521974942,1.0022687743577592,True,2.0,0.5,MLE
1.0,0.7277568626973908,-19.37998819738651,-0.3401207510903017,True,2.0,0.5,MLE
1.0,0.7281919076993556,0.5910078888792825,39.19650554525183,True,2.0,0.5,MLE
1.0,0.7278391674959741,-9.734919968067434,0.42958091130125364,True,2.0,0.5,MLE
1.0,0.00016843758606790643,-13.817864686155783,18.210776434899497,False,2.0,0.5,MLE
1.0,0.00010276998620106326,-9.8832220804386,10.992442436242843,False,2.0,0.5,MLE
1.0,-0.00022478391718665575,-28.37859936804405,14.188349531641931,False,2.0,0.5,MLE
1.0,4.504629872205366e-05,-1.8691795004636056,9.422573790160843,False,2.0,0.5,MLE
1.0,-3.80617363410067e-05,-13.09471907477518,18.256477494735513,False,2.0,0.5,MLE
1.0,-2.3542193146999167e-05,-10.90248414689362,10.001425325246188,False,2.0,0.5,MLE
1.0,4.99885540606797e-05,-24.38806976689009,17.396770109715867,False,2.0,0.5,MLE
1.0,-9.03432097475886e-06,-2.5263762889608454,8.245151435248129,False,2.0,0.5,MLE
1.0,-5.565601422730665e-05,-22.151013391838987,6.166188553972814,False,2.0,0.5,MLE
1.0,-3.3194685155101946e-05,-15.565183166873993,2.5187693513900165,False,2.0,0.5,MLE
1.0,6.839823017740802e-05,-7.675689889556747,28.264569187140847,False,2.0,0.5,MLE
1.0,-1.3227744979988098e-05,-5.713413413126839,3.9135135421136926,False,2.0,0.5,MLE
1.0,0.0001309442885273933,-10.66337582575495,18.286518248804263,False,2.0,0.5,MLE
1.0,7.991010615446652e-05,-9.880439727052387,9.210774405106939,False,2.0,0.5,MLE
1.0,-0.00017162602648616913,-19.90110440495861,18.070877191861427,False,2.0,0.5,MLE
1.0,3.0375424231870058e-05,-1.0284713769715066,8.676648383481714,False,2.0,0.5,MLE
1.0,-0.055129096980409076,-17.01223243684877,11.048184025072313,False,2.0,0.16666666666666669,Data splitting
1.0,0.0011931817745637115,-6.919721380220504,10.606683743812821,False,2.0,0.16666666666666669,Data splitting
1.0,0.07597073424696561,-15.251024235766549,23.51997806852566,False,2.0,0.16666666666666669,Data splitting
1.0,-0.04789395455012271,-9.248816570981658,6.360235096220851,False,2.0,0.16666666666666669,Data splitting
1.0,-0.04488384257228549,-13.34690546401962,17.23374234842337,False,2.0,0.16666666666666669,Data splitting
1.0,-0.054830725571720376,-11.768142912269955,9.855699389030919,False,2.0,0.16666666666666669,Data splitting
1.0,0.030067412469174253,-23.58756763421425,20.236406112984763,False,2.0,0.16666666666666669,Data splitting
1.0,-0.0018787935110715504,-5.226707256439285,10.128920411658033,False,2.0,0.16666666666666669,Data splitting
1.0,0.7733811164267075,-14.307867132077117,17.97486353703184,True,2.0,0.16666666666666669,Data splitting
1.0,0.7017573034624375,-14.81459512079819,8.450218797524103,True,2.0,0.16666666666666669,Data splitting
1.0,0.786639260205659,-19.13599224326304,25.18859394734981,True,2.0,0.16666666666666669,Data splitting
1.0,0.6679667082323014,-4.752272817335644,10.655709774416906,True,2.0,0.16666666666666669,Data splitting
1.0,-0.33769775945207436,-19.820105706902297,10.366638148785544,False,2.0,0.16666666666666669,Data splitting
1.0,-0.16536868110761016,-11.7305815746432,9.765785018809881,False,2.0,0.16666666666666669,Data splitting
1.0,0.4529182211454575,-17.112568653153623,25.07676923933569,False,2.0,0.16666666666666669,Data splitting
1.0,-0.13362397658983305,-4.317236718441532,6.82259831063382,False,2.0,0.16666666666666669,Data splitting
1.0,-0.33867398294082995,-20.045753996176906,7.076077704021747,False,2.0,0.16666666666666669,Data splitting
1.0,-0.19975347845441585,-8.160134164145083,8.6394251488005,False,2.0,0.16666666666666669,Data splitting
1.0,0.6065085782086618,-6.404799846248986,28.150461677288448,False,2.0,0.16666666666666669,Data splitting
1.0,-0.20395153998679727,-10.216239036378362,-0.5859280556012623,False,2.0,0.16666666666666669,Data splitting
1.0,0.030950579010239836,-12.022401575336545,15.182987522495024,False,2.0,0.16666666666666669,Data splitting
1.0,-0.06339786418983785,-12.764473943587705,6.88087119567343,False,2.0,0.16666666666666669,Data splitting
1.0,0.023548603420116495,-21.3352524741715,16.489571412041766,False,2.0,0.16666666666666669,Data splitting
1.0,0.0296052092357856,-3.3401469559253703,4.247790159446337,False,2.0,0.16666666666666669,Data splitting
1.0,-0.3314914322893761,-2.950691111825355,28.74432448924489,False,2.0,0.16666666666666669,Data splitting
1.0,-0.1955466930863266,-3.5382135481026866,17.570535508168227,False,2.0,0.16666666666666669,Data splitting
1.0,0.46305934558449596,-36.207742958630995,6.111236325926464,False,2.0,0.16666666666666669,Data splitting
1.0,-0.1108814137320022,-3.0489726409097795,12.718392970268072,False,2.0,0.16666666666666669,Data splitting
1.0,-0.1279099634221549,-25.351751461492498,2.1895336554356,False,2.0,0.16666666666666669,Data splitting
1.0,-0.11666983753827626,-19.5090907115843,0.550809974726258,False,2.0,0.16666666666666669,Data splitting
1.0,0.06193192756987389,-2.878327333325256,35.725434478087095,False,2.0,0.16666666666666669,Data splitting
1.0,0.03920131726287704,-8.658060436734896,0.29704985774501314,False,2.0,0.16666666666666669,Data splitting
1.0,0.2609127674367079,-6.074854691925843,22.677108948099562,False,2.0,0.16666666666666669,Data splitting
1.0,0.18683544650336711,-5.724027294431279,12.788446588175615,False,2.0,0.16666666666666669,Data splitting
1.0,-0.4207660166292685,-33.31868130266275,5.4818116913192725,False,2.0,0.16666666666666669,Data splitting
1.0,0.061150575028092756,7.316018053345511,28.142332968276307,False,2.0,0.16666666666666669,Data splitting
1.0,-0.2433219942303226,-7.6423861939162,19.044979440778626,False,2.0,0.16666666666666669,Data splitting
1.0,-0.181804086981306,-9.473544613211562,7.067708828573522,False,2.0,0.16666666666666669,Data splitting
1.0,0.25147444259285695,-21.511089392558247,12.887950580854358,False,2.0,0.16666666666666669,Data splitting
1.0,-0.06894443605591649,-1.7586809619115935,5.593689326670388,False,2.0,0.16666666666666669,Data splitting
1.0,0.7740757510073438,-5.851396578335195,9.63197061065577,True,2.0,0.5,Naive
1.0,0.6977102604146858,-3.934369918932653,6.2087911206480975,True,2.0,0.5,Naive
1.0,0.7897934772244268,-9.957939065489263,10.494541682304877,True,2.0,0.5,Naive
1.0,0.6680402481081509,-2.6464827930140236,3.26354899544769,True,2.0,0.5,Naive
1.0,-0.23789822069083466,-2.6684997816587863,13.917478009094355,False,2.0,0.5,Naive
1.0,-0.17298443767706284,-4.107520552601994,6.802113093116221,False,2.0,0.5,Naive
1.0,0.23201457753153223,-13.78353960368383,7.9373879391481665,False,2.0,0.5,Naive
1.0,-0.053125505599245046,-1.88570159688064,3.6730802253706543,False,2.0,0.5,Naive
2.0,0.1705555704562329,-19.822475308601003,9.34809048028238,False,2.0,0.28571428571428575,MLE
2.0,0.013414602380104177,-15.83707645123994,4.553250369605886,False,2.0,0.28571428571428575,MLE
2.0,-0.1233608042155873,-12.349265599388861,28.642090388897653,False,2.0,0.28571428571428575,MLE
2.0,0.04473576871247198,-8.436549292316998,2.590546430337367,False,2.0,0.28571428571428575,MLE
2.0,0.1284451387545474,-18.437322510660273,8.531440330493568,False,2.0,0.28571428571428575,MLE
2.0,-0.02687382472872783,-10.975974785322027,7.45078490504314,False,2.0,0.28571428571428575,MLE
2.0,-0.0814457323975956,-12.440406146878203,24.171505662801962,False,2.0,0.28571428571428575,MLE
2.0,0.06309000632730899,-6.42571077545512,4.13263307984652,False,2.0,0.28571428571428575,MLE
2.0,-0.05181349624325717,-25.197839688995728,1.4919251390038895,False,2.0,0.28571428571428575,MLE
2.0,-0.09022208788142383,-14.014551803981682,4.332721747046303,False,2.0,0.28571428571428575,MLE
2.0,0.10010626402157678,0.5164870771865218,36.740012358942835,False,2.0,0.28571428571428575,MLE
2.0,-0.0020096050728370305,-11.615359860048336,-1.0150763429553642,False,2.0,0.28571428571428575,MLE
2.0,0.6987083759262164,-28.16950638451579,-1.4970789507026048,True,2.0,0.28571428571428575,MLE
2.0,0.7866984616946506,-17.48197994529948,2.010486967252257,True,2.0,0.28571428571428575,MLE
2.0,0.6874301298549053,3.6578895574786294,42.33361574430211,True,2.0,0.28571428571428575,MLE
2.0,0.6999202661076299,-5.662602222269714,5.8252440310105955,True,2.0,0.28571428571428575,MLE
2.0,-0.575083637909647,-15.613967026498559,12.91908958740221,False,2.0,0.28571428571428575,MLE
2.0,-0.3224054207055192,-10.547995020939874,8.4629776655366,False,2.0,0.28571428571428575,MLE
2.0,0.8246005166945046,-15.525804459150228,22.624348296622813,False,2.0,0.28571428571428575,MLE
2.0,-0.2324043049073467,-7.308221246862643,3.727164494367373,False,2.0,0.28571428571428575,MLE
2.0,2.4326872087788744e-05,-6.96947147018046,21.518846274931278,False,2.0,0.5,Data splitting
2.0,1.7117743463249462e-05,-6.1165818331111765,11.639115852925958,False,2.0,0.5,Data splitting
2.0,-3.3657595376439196e-05,-25.213487280533077,12.807577726204716,False,2.0,0.5,Data splitting
2.0,5.920446184114074e-06,-12.659240269705139,3.03803608395849,False,2.0,0.5,Data splitting
2.0,-8.320171513046441e-06,-19.644863027963872,7.71119683233595,False,2.0,0.5,Data splitting
2.0,-4.893819523503117e-06,-14.534240980394245,3.5862323861895335,False,2.0,0.5,Data splitting
2.0,1.2244822645926614e-05,-9.300097380688618,28.062441956235034,False,2.0,0.5,Data splitting
2.0,-3.2100725382413596e-06,-10.237336995454818,5.158905246359424,False,2.0,0.5,Data splitting
2.0,-2.4637330379471517e-05,-23.840368292441504,4.027256391519611,False,2.0,0.5,Data splitting
2.0,-1.5064057990806701e-05,-16.193436398867327,3.2225049364999574,False,2.0,0.5,Data splitting
2.0,3.2182895433414006e-05,-2.1851514128494287,35.50829831344509,False,2.0,0.5,Data splitting
2.0,-6.783188734131485e-06,-9.111695398510374,-0.3564569780614386,False,2.0,0.5,Data splitting
2.0,0.7278748807355913,-21.769870436317177,9.393392124667233,True,2.0,0.5,Data splitting
2.0,0.7278819145498042,-17.953435956755083,5.981552823004503,True,2.0,0.5,Data splitting
2.0,0.7279268395794538,-11.458786195486786,35.07333284852664,True,2.0,0.5,Data splitting
2.0,0.7278876952494934,-5.745363359348722,10.197335131076366,True,2.0,0.5,Data splitting
2.0,0.7278238369220112,-21.384665788237598,6.4247007055535095,True,2.0,0.5,Data splitting
2.0,0.7278522495450351,-13.215786699995107,3.727398956565364,True,2.0,0.5,Data splitting
2.0,0.7279868678658112,-10.045934921797038,26.282159974517302,True,2.0,0.5,Data splitting
2.0,0.7278787567809991,-6.018112490222329,5.534717689161381,True,2.0,0.5,Data splitting
2.0,-0.00021568838662417081,-45.83913349938023,-13.32654268645959,False,2.0,0.5,Data splitting
2.0,-0.0001327401837287846,-30.21534303364125,-9.02803055767531,False,2.0,0.5,Data splitting
2.0,0.00027557352556565565,13.350518743579727,54.87078311238931,False,2.0,0.5,Data splitting
2.0,-4.7531250039081795e-05,-7.915669070464853,0.3934273252545091,False,2.0,0.5,Data splitting
2.0,-0.04075133321563102,-11.699376406769817,3.69705922174089,False,2.0,0.5,Naive
2.0,-0.07839967468271708,-9.176575242885574,1.3529266607834862,False,2.0,0.5,Naive
2.0,0.08008627006308588,-0.052464977910636534,20.725652940857355,False,2.0,0.5,Naive
2.0,0.00677718594349119,-6.870939270882216,-0.7856919697130813,False,2.0,0.5,Naive
2.0,0.6943535166565099,-6.3810622539882305,8.963677223202284,True,2.0,0.5,Naive
2.0,0.7813341411626668,-3.571627585480852,7.64029063527199,True,2.0,0.5,Naive
2.0,0.703260530967164,-8.596893916259466,13.6211098661702,True,2.0,0.5,Naive
2.0,0.6939481554512583,-2.304105691140623,4.293708278463893,True,2.0,0.5,Naive
3.0,0.9166051981494359,-15.219634245650656,15.478990815704503,True,2.0,0.3333333333333333,MLE
3.0,0.9208375950565341,-8.84522047630125,12.666487680119399,True,2.0,0.3333333333333333,MLE
3.0,0.4322273589812862,-23.39131616212663,19.670227609409295,True,2.0,0.3333333333333333,MLE
3.0,0.8571956560308804,-4.8674146173610575,5.940577030281973,True,2.0,0.3333333333333333,MLE
3.0,-0.03076752867069891,-11.52117049705742,20.048989136131716,False,2.0,0.3333333333333333,MLE
3.0,-0.1342789382406133,-7.232308869771163,12.564807066138698,False,2.0,0.3333333333333333,MLE
3.0,0.09828686327179788,-27.861983095517342,12.163025765431723,False,2.0,0.3333333333333333,MLE
3.0,0.0335239217825853,-2.2733388263328713,7.724276051541478,False,2.0,0.3333333333333333,MLE
3.0,-0.06652143334367051,-10.220490667454333,19.49019444314029,False,2.0,0.3333333333333333,MLE
3.0,-0.07043557474657439,-10.70611131623152,9.16792596766542,False,2.0,0.3333333333333333,MLE
3.0,0.05992484425642368,-27.471683766355653,12.36527188482416,False,2.0,0.3333333333333333,MLE
3.0,0.0826746389047137,0.2855111606606906,11.31528132890816,False,2.0,0.3333333333333333,MLE
3.0,-0.49081010718848267,-7.273008294813045,20.371049380317007,False,2.0,0.3333333333333333,MLE
3.0,-0.19218620434315373,-6.798761084499,11.93596040981135,False,2.0,0.3333333333333333,MLE
3.0,0.5194946766334296,-26.958196110314827,10.270788756389077,False,2.0,0.3333333333333333,MLE
3.0,-0.1062097349994127,-1.2840286613429193,9.708331788989446,False,2.0,0.3333333333333333,MLE
3.0,0.95792361825977,-12.61412493324159,19.856724962751226,True,2.0,0.2,Data splitting
3.0,0.9447521258561271,-5.802365262770969,16.531206400390097,True,2.0,0.2,Data splitting
3.0,0.38247963700790233,-29.439202250431357,16.641635881065174,True,2.0,0.2,Data splitting
3.0,0.875891666817098,-2.9272891241721184,10.26221559837169,True,2.0,0.2,Data splitting
3.0,0.3369561392081189,-27.03465194134632,2.3706036750975734,False,2.0,0.2,Data splitting
3.0,0.21772942170456794,-22.261545867201846,-1.5640067796434796,False,2.0,0.2,Data splitting
3.0,-0.47170569916375565,-5.617594753796659,38.24051573251411,False,2.0,0.2,Data splitting
3.0,0.06149718128080222,-7.149844069584353,9.86062043162405,False,2.0,0.2,Data splitting
3.0,-0.1435717547918622,-23.09963365117948,10.407100693472854,False,2.0,0.2,Data splitting
3.0,-0.1761892085794676,-17.76627688927082,5.986382048064702,False,2.0,0.2,Data splitting
3.0,0.33439240314104174,-14.167573720455104,33.49785512569713,False,2.0,0.2,Data splitting
3.0,-0.08430404649727448,-4.331134927056073,5.7485893872867155,False,2.0,0.2,Data splitting
3.0,-0.024326054211137635,-13.490102777559617,19.234118515638773,False,2.0,0.2,Data splitting
3.0,0.0022225673866265285,-11.164140735269147,11.647245044862048,False,2.0,0.2,Data splitting
3.0,-0.03057970571472933,-28.945540092326365,15.58177548178476,False,2.0,0.2,Data splitting
3.0,0.023737600223450762,-3.227327733033217,11.095322289803818,False,2.0,0.2,Data splitting
3.0,-0.44093783966063893,2.8453372723661268,36.137944399239146,False,2.0,0.2,Data splitting
3.0,-0.33185878327878293,2.8936878437776823,26.735360000374307,False,2.0,0.2,Data splitting
3.0,0.6710064988979628,-48.82388249877978,-4.15974092644705,False,2.0,0.2,Data splitting
3.0,-0.10041624557074619,-0.23317735275625395,8.891627167074818,False,2.0,0.2,Data splitting
3.0,-0.3077868441832468,-9.583355431374816,27.262611301815074,False,2.0,0.2,Data splitting
3.0,-0.25282372889163746,-5.378946462779179,20.40439616848181,False,2.0,0.2,Data splitting
3.0,0.29378213523801444,-35.17772320723455,14.927235815066744,False,2.0,0.2,Data splitting
3.0,0.17983434703427306,-9.813708135798587,16.077883430718533,False,2.0,0.2,Data splitting
3.0,-0.1121330650722276,-12.286551907269736,17.077043565474558,False,2.0,0.2,Data splitting
3.0,-0.08911988211238994,-8.880892384290584,10.122673058168997,False,2.0,0.2,Data splitting
3.0,0.12092173865568531,-24.980004825480307,13.972484368356223,False,2.0,0.2,Data splitting
3.0,0.07373774198980657,-2.2366159850710163,10.234018851710072,False,2.0,0.2,Data splitting
3.0,0.6156791287902678,-19.84157368767657,15.412325878407334,False,2.0,0.2,Data splitting
3.0,0.3676924368180478,-11.382062333550815,13.838189466742488,False,2.0,0.2,Data splitting
3.0,-0.6337767386180642,-21.661782084141493,27.607562703403413,False,2.0,0.2,Data splitting
3.0,0.050294861835317874,-18.58757486246522,8.512336772513123,False,2.0,0.2,Data splitting
3.0,0.9129268420854441,-8.598820228248881,9.012618749088924,True,2.0,0.5,Naive
3.0,0.9238963628263103,-4.958138394290731,7.385704080016108,True,2.0,0.5,Naive
3.0,0.4338508687650325,-13.062126199687919,11.647530288917809,True,2.0,0.5,Naive
3.0,0.8607547350245605,-0.2817978091535882,6.080220921589676,True,2.0,0.5,Naive
3.0,-0.03563251783305933,-8.760688339680305,6.9738181625384295,False,2.0,0.5,Naive
3.0,-0.013220085556269865,-5.855770682480642,4.698289776216225,False,2.0,0.5,Naive
3.0,-0.020558789403271615,-10.837137610937603,9.715881902461023,False,2.0,0.5,Naive
3.0,0.03397490185401432,-3.999497018584532,1.5246335307048546,False,2.0,0.5,Naive
4.0,5.929953474812674e-06,-15.729727566824693,14.31952559371297,False,2.0,0.2857142857142857,MLE
4.0,1.496468699526032e-06,-14.201832751470727,6.806196172517717,False,2.0,0.2857142857142857,MLE
4.0,-4.044830949464416e-06,-19.579584208449564,22.646420917864827,False,2.0,0.2857142857142857,MLE
4.0,-1.628127095316884e-07,-3.0086746344516833,7.443791627397136,False,2.0,0.2857142857142857,MLE
4.0,-8.402660277454462e-05,-20.896420722879995,12.175040938560635,False,2.0,0.2857142857142857,MLE
4.0,-5.177659826290003e-05,-14.535146522766208,7.28130832286632,False,2.0,0.2857142857142857,MLE
4.0,0.00011175143265628979,-16.825287834796583,28.047593265251805,False,2.0,0.2857142857142857,MLE
4.0,-1.713638045100577e-05,-9.407036669580906,2.0969928168006415,False,2.0,0.2857142857142857,MLE
4.0,0.7278587358982325,-8.557413281124145,22.121173493867445,True,2.0,0.2857142857142857,MLE
4.0,0.7278711415773422,-3.0537440409898,16.8110267586844,True,2.0,0.2857142857142857,MLE
4.0,0.7279448906316496,-26.507251687618623,13.487531087667907,True,2.0,0.2857142857142857,MLE
4.0,0.7278849164274175,-3.850686143237213,7.131581982196004,True,2.0,0.2857142857142857,MLE
4.0,-2.2291795375701798e-05,-0.19870079984268507,26.139627518426188,False,2.0,0.2857142857142857,MLE
4.0,-1.2358750019696244e-05,-2.1855492652230897,15.22364441161193,False,2.0,0.2857142857142857,MLE
4.0,2.95977140387459e-05,-33.98429294839609,0.4714177588689381,False,2.0,0.2857142857142857,MLE
4.0,-5.35788696941387e-06,-4.079348787568178,5.426780351689126,False,2.0,0.2857142857142857,MLE
4.0,2.8895894051008262e-05,-3.4810751665815793,26.291623152838536,False,2.0,0.2857142857142857,MLE
4.0,1.89371772932113e-05,-5.709797188046156,15.724105386372003,False,2.0,0.2857142857142857,MLE
4.0,-4.336034384480404e-05,-35.08013948017538,7.696094528117861,False,2.0,0.2857142857142857,MLE
4.0,9.56566867974954e-06,-4.296690506625379,6.851654998356323,False,2.0,0.2857142857142857,MLE
4.0,-0.0002247151523838562,-40.01612421536195,-6.0511706207992475,False,2.0,0.2857142857142857,MLE
4.0,-0.00014441677382294324,-21.207135868316126,1.3954377307198982,False,2.0,0.2857142857142857,MLE
4.0,0.0003074797137575525,3.1600847008863084,49.63841933980793,False,2.0,0.2857142857142857,MLE
4.0,-5.530325994782565e-05,-10.170888322155296,1.2453847912820146,False,2.0,0.2857142857142857,MLE
4.0,1.3226962465336459e-05,-4.902962519612251,24.648273184929323,False,2.0,0.2857142857142857,MLE
4.0,1.0438627238000782e-05,-1.4644853245808331,18.906267126075086,False,2.0,0.2857142857142857,MLE
4.0,-1.7443674485739496e-05,-37.84600158859293,3.157123638885327,False,2.0,0.2857142857142857,MLE
4.0,1.9426580621275197e-06,0.43599326759867996,11.65966486494911,False,2.0,0.2857142857142857,MLE
4.0,-3.937585014847955e-05,-5.587496465768245,24.578203006642745,False,2.0,0.2857142857142857,MLE
4.0,-2.2410939645330996e-05,-1.6990893370597844,17.01026435184027,False,2.0,0.2857142857142857,MLE
