Index,target,LCB,UCB,TP,sparsity size,F1,Method
24.0,0.07121158172878587,-3.5178165988162142,5.390126537265818,False,5.0,0.0,Data splitting
24.0,0.014397823463604794,0.6387279486283655,10.502456480527002,False,5.0,0.0,Data splitting
24.0,0.004352927669480483,-0.7973903937583908,5.176241154876624,False,5.0,0.0,Data splitting
24.0,-0.010078535488603732,-12.799073392014204,-1.7564761122410593,False,5.0,0.0,Data splitting
24.0,0.016779044542855653,0.13220337783096703,9.160425506856127,False,5.0,0.0,Data splitting
24.0,0.0014021972170345772,-3.971916279907232,1.6619183728313571,False,5.0,0.0,Data splitting
24.0,-0.034588876419045615,-7.054284467837627,2.0304601222012635,False,5.0,0.0,Data splitting
24.0,-0.025168188438674695,-3.6702307335353392,6.245984788042845,False,5.0,0.0,Data splitting
24.0,0.006573271693858565,-0.9780057842901497,5.334327671036865,False,5.0,0.0,Data splitting
24.0,-0.004932853295530357,-4.350384984632122,6.577493312203508,False,5.0,0.0,Data splitting
24.0,-0.035358842457426945,-5.281112608788739,4.4240393780471905,False,5.0,0.0,Data splitting
24.0,0.0187710716999257,-3.233923932799028,2.8151079121253515,False,5.0,0.0,Data splitting
24.0,0.03256080176187805,-3.526399211844325,6.8244220556354405,False,5.0,0.0,Data splitting
24.0,-0.01957368410358959,-0.9392745723499982,8.19844767411979,False,5.0,0.0,Data splitting
24.0,-0.0028328627545036594,-0.8440637449431061,4.847003344723962,False,5.0,0.0,Data splitting
24.0,0.03713001917634266,-4.271271687524513,4.926537701417865,False,5.0,0.0,Data splitting
24.0,0.015457319182697618,-0.5290000572240663,4.673811749466953,False,5.0,0.0,Naive
24.0,0.0018572154459078945,-2.208663185388657,1.064165581577333,False,5.0,0.0,Naive
24.0,-0.03206521644411485,-2.3526343331133086,2.8810083547664647,False,5.0,0.0,Naive
25.0,-0.03210266343784187,-4.6147279403825125,1.45330080057568,False,5.0,0.2857142857142857,MLE
25.0,-0.006325685082428704,-2.6692891349771406,1.927233143579981,False,5.0,0.2857142857142857,MLE
25.0,0.033544167516725405,-2.1970122047027045,3.845200889055155,False,5.0,0.2857142857142857,MLE
25.0,-0.007718243771623955,-2.689074524185244,3.271289179391663,False,5.0,0.2857142857142857,MLE
25.0,-0.0017816941390291303,-1.773029868717984,2.6464182510755796,False,5.0,0.2857142857142857,MLE
25.0,0.014766959867602023,-5.089678328628516,0.9201988400961456,False,5.0,0.2857142857142857,MLE
25.0,0.015249080470389087,-5.771295479956725,-0.12183565699711885,False,5.0,0.2857142857142857,MLE
25.0,-0.019173710195949593,-4.1594219001039,0.5263453723492628,False,5.0,0.2857142857142857,MLE
25.0,-0.034902480880962324,0.6236231200051687,6.689650929907266,False,5.0,0.2857142857142857,MLE
25.0,-0.0008641156133919129,-3.1580135547504598,3.3085480622997037,False,5.0,0.2857142857142857,MLE
25.0,0.0027856749710460146,-3.4482448902093363,0.8990100605062221,False,5.0,0.2857142857142857,MLE
25.0,-0.004802273798188723,-4.654802458904996,1.876828151660827,False,5.0,0.2857142857142857,MLE
25.0,-0.01859979294862837,-3.726734610322339,2.2561049476287556,False,5.0,0.2857142857142857,MLE
25.0,0.011990274709549293,-2.744546567988569,1.8537054460512434,False,5.0,0.2857142857142857,MLE
25.0,0.023127626482470704,-3.7990738678492106,1.7363406453117975,False,5.0,0.2857142857142857,MLE
25.0,-0.290638014216327,-4.686096537256714,1.3994677789252181,True,5.0,0.2857142857142857,MLE
25.0,-0.3052053200356257,-1.464784986200212,3.137313349882282,True,5.0,0.2857142857142857,MLE
25.0,-0.2955378013049696,-1.5356991793533992,4.5185192111199,True,5.0,0.2857142857142857,MLE
25.0,0.014593267548644814,-4.447936141949385,1.9112119537458367,False,5.0,0.2857142857142857,MLE
25.0,0.012735263104825941,-3.34420177193446,1.2535199706392208,False,5.0,0.2857142857142857,MLE
25.0,-0.026586927039166316,-2.6230187479648186,3.7433251340286238,False,5.0,0.2857142857142857,MLE
25.0,0.3018369636926837,-3.868356922950179,2.0621795035520183,True,5.0,0.2857142857142857,MLE
25.0,0.2949398618601397,-0.7516267738249236,3.8100739040877394,True,5.0,0.2857142857142857,MLE
25.0,0.2802945546480015,0.47612130633170713,6.424111259704574,True,5.0,0.2857142857142857,MLE
25.0,0.008915465729376413,-2.367922311206338,3.875351350768839,False,5.0,0.2857142857142857,MLE
25.0,0.010714531196912647,-0.6084647375134282,3.9377046937884628,False,5.0,0.2857142857142857,MLE
25.0,0.030969845902847945,-5.098491215803865,1.1727664419239736,False,5.0,0.2857142857142857,MLE
25.0,0.01859167230677456,-4.231965549583787,4.287180006821165,False,5.0,0.1818181818181818,Data splitting
25.0,-0.020658914996586744,-2.4475356559320582,2.91837377550422,False,5.0,0.1818181818181818,Data splitting
25.0,0.006360275381053077,-3.3411602470688164,4.6059613009694536,False,5.0,0.1818181818181818,Data splitting
25.0,-0.055922632929790765,-8.673898178444716,0.11155910766073251,False,5.0,0.1818181818181818,Data splitting
25.0,-0.01009628430111901,-4.923911245875441,0.48466738238311224,False,5.0,0.1818181818181818,Data splitting
25.0,0.06347379096157318,-1.2064980396781615,7.111461963463993,False,5.0,0.1818181818181818,Data splitting
25.0,0.01236288987386186,-7.010844155828504,1.882487952255126,False,5.0,0.1818181818181818,Data splitting
25.0,0.016852350254572296,-3.6828744865269005,1.9912259768056138,False,5.0,0.1818181818181818,Data splitting
25.0,-0.050526385523748926,-3.645823350360334,5.267474063780478,False,5.0,0.1818181818181818,Data splitting
25.0,-0.005460827026280009,-1.5471740957576054,8.100114358641555,False,5.0,0.1818181818181818,Data splitting
25.0,-0.03265944502283886,-2.7087863504142398,3.270852499412138,False,5.0,0.1818181818181818,Data splitting
25.0,0.020283935715730027,-8.387018276601545,2.607228080301762,False,5.0,0.1818181818181818,Data splitting
25.0,-0.3043328893750695,-6.39681314379824,2.6960089293445852,True,5.0,0.1818181818181818,Data splitting
25.0,-0.3029652618849636,-0.9548015479360152,4.613778074176432,True,5.0,0.1818181818181818,Data splitting
25.0,-0.2885381289119394,-5.623760299130469,3.1498017891469243,True,5.0,0.1818181818181818,Data splitting
25.0,-0.0014885182999226,-1.5153805296471399,7.575010172463807,False,5.0,0.1818181818181818,Data splitting
25.0,-0.00967357012124347,-1.448428858710292,4.448915757925921,False,5.0,0.1818181818181818,Data splitting
25.0,0.02844459761986274,-7.57169442559684,1.6132036458732846,False,5.0,0.1818181818181818,Data splitting
25.0,0.011211262838296439,-2.151606520620456,3.172008729482601,False,5.0,0.25,Naive
25.0,0.016785211186190904,-3.706707926240541,-0.4564852964429402,False,5.0,0.25,Naive
25.0,-0.051584193807103496,-5.144252836767593,0.18984533195640774,False,5.0,0.25,Naive
25.0,-0.2983128759764202,-4.8264580945049165,0.6212040370719518,True,5.0,0.25,Naive
25.0,-0.30155962936098846,-0.9252296320872676,2.330251998388317,True,5.0,0.25,Naive
25.0,-0.29336685395156276,-3.1693707338551453,2.29394620099836,True,5.0,0.25,Naive
25.0,0.002174226328922448,-2.1043096515599307,3.240800829005889,False,5.0,0.25,Naive
25.0,-0.0068565580319980704,0.09980645835686963,3.4124378209353843,False,5.0,0.25,Naive
25.0,0.02660587464977591,-4.586768775029169,0.8212331231149421,False,5.0,0.25,Naive
26.0,0.015262706888579168,-0.5540102841801109,5.5988790461198725,False,5.0,0.5,MLE
26.0,0.002011359162259633,-2.122736073338764,2.52606132521562,False,5.0,0.5,MLE
26.0,-0.0048914778473184,-3.8383868805049417,2.296788075163417,False,5.0,0.5,MLE
26.0,-0.006789271946647708,-2.9006653321460583,3.140894894471928,False,5.0,0.5,MLE
26.0,-0.008713345033250004,-1.7181973141236726,2.8904936102013767,False,5.0,0.5,MLE
26.0,0.019013413069258283,-3.495150812410867,2.7896260486856375,False,5.0,0.5,MLE
26.0,-0.020529713469085116,-2.605687216946946,3.139481071958597,False,5.0,0.5,MLE
26.0,0.017676156728088758,-2.6862481641620977,1.8604315612935103,False,5.0,0.5,MLE
26.0,0.04842808271529508,-2.4626235145286364,3.1841652809197667,False,5.0,0.5,MLE
26.0,0.006001938806968296,-2.720045508769175,3.257059441609311,False,5.0,0.5,MLE
26.0,0.010596097371149336,-2.029337321665117,2.6507790681000487,False,5.0,0.5,MLE
26.0,-0.0025834659748579882,-4.23979931556248,1.820350201572487,False,5.0,0.5,MLE
26.0,0.3110280638328016,-1.6568029730894025,4.65180920258565,True,5.0,0.5,MLE
26.0,0.3200747960055982,-1.137699297587042,3.482302005395286,True,5.0,0.5,MLE
26.0,-0.3256855804603812,-4.406618954313035,1.972171033641966,True,5.0,0.5,MLE
26.0,0.3138353943897033,-4.638522579450932,0.8124155663556369,True,5.0,0.5,MLE
26.0,0.3120337319187863,-2.404618844716861,2.2878577909988387,True,5.0,0.5,MLE
26.0,-0.2949877091269322,-2.325432316804627,3.323131988055132,True,5.0,0.5,MLE
26.0,0.2824657323013599,-1.7453113715332256,4.567023412328479,True,5.0,0.5,MLE
26.0,0.2969544755374233,-3.084990668013286,1.5418021128255095,True,5.0,0.5,MLE
26.0,0.33179656668279295,-3.8498261475219255,2.4702785079089358,True,5.0,0.5,MLE
26.0,-0.025068289618803266,-3.1198687882048377,4.73079688825818,False,5.0,0.22222222222222224,Data splitting
26.0,0.010678254043258013,-4.5788598923354265,1.4116221954436576,False,5.0,0.22222222222222224,Data splitting
26.0,0.06910233142055112,-5.490736715081888,2.400161081461147,False,5.0,0.22222222222222224,Data splitting
26.0,-0.023122021953476797,-4.952924698951228,3.8522712383960096,False,5.0,0.22222222222222224,Data splitting
26.0,-0.0008753389246488026,-4.473286931788871,1.571737550854596,False,5.0,0.22222222222222224,Data splitting
26.0,-0.005185031846954641,-9.57104248959901,0.13590523619846095,False,5.0,0.22222222222222224,Data splitting
26.0,0.2939442330519363,-4.876487562682039,2.378880514220697,True,5.0,0.22222222222222224,Data splitting
26.0,0.2836821185762825,-2.4629187145352276,2.858416056121831,True,5.0,0.22222222222222224,Data splitting
26.0,-0.2930578245033772,-3.0194418415043267,3.0707239460653852,True,5.0,0.22222222222222224,Data splitting
26.0,0.009605243654284766,2.372492855101571,11.144998086398077,False,5.0,0.22222222222222224,Data splitting
26.0,-0.006850130793863081,-6.167520267198089,-0.9574601445351107,False,5.0,0.22222222222222224,Data splitting
26.0,-0.03955593139595704,-8.4162677358979,-0.13032210698978286,False,5.0,0.22222222222222224,Data splitting
26.0,0.29274026466128733,-5.164709603670843,-0.4415321545044244,True,5.0,0.33333333333333337,Naive
26.0,0.2848691904122695,-0.9999510611560162,2.4149812570319806,True,5.0,0.33333333333333337,Naive
26.0,-0.29286936482013526,-2.134574191815708,2.728248713630097,True,5.0,0.33333333333333337,Naive
27.0,0.012040223130225063,-3.896032755848362,2.0970701111399355,False,5.0,0.0,MLE
27.0,0.0243263372959882,-0.6858696499431236,3.7308232606837386,False,5.0,0.0,MLE
27.0,-0.019355027816849665,-1.4469028358294906,4.526022215197478,False,5.0,0.0,MLE
27.0,-0.021959537940186184,-1.7070043397722816,4.152467774055346,False,5.0,0.0,MLE
27.0,0.0005585212766815003,-1.453857871838458,2.923129289250489,False,5.0,0.0,MLE
27.0,0.03635286453582557,-4.777201168305911,1.1266539695671756,False,5.0,0.0,MLE
27.0,-0.017169480360376944,-0.31056733280897975,5.8021726287037225,False,5.0,0.0,MLE
27.0,-0.012333664655450209,-3.5635178710986817,0.6716365063907745,False,5.0,0.0,MLE
27.0,0.039537942720486836,-4.826709260786107,1.2826761439320058,False,5.0,0.0,MLE
27.0,-0.02492087607797603,-6.7601796021678915,-0.9815676035597942,False,5.0,0.0,MLE
27.0,0.006190224420931856,-1.3043630673212123,2.8626405690706127,False,5.0,0.0,MLE
27.0,-0.013871635889675264,-0.6102250336953681,5.167315246604768,False,5.0,0.0,MLE
27.0,-0.042838553206238396,-3.008572349129173,2.842250582871914,False,5.0,0.0,MLE
27.0,0.01945902976432159,-1.8656917671442426,2.5215603608489205,False,5.0,0.0,MLE
27.0,0.03956469123412597,-4.058487699214158,1.8309615895122842,False,5.0,0.0,MLE
27.0,0.03712705519489128,-2.3088563752635607,3.1936254491245033,False,5.0,0.0,MLE
27.0,0.010069580562664807,-3.2602268673143904,0.7579196784200288,False,5.0,0.0,MLE
27.0,-0.03954394420580121,-1.6792599973188915,3.754337992003438,False,5.0,0.0,MLE
27.0,-0.02777352469080921,-1.5817611542785328,4.362596989737961,False,5.0,0.0,MLE
27.0,-0.022842846002279107,-2.747449738551291,1.6383588137205711,False,5.0,0.0,MLE
27.0,0.05339512374843351,-3.900273204539299,2.0628341861322004,False,5.0,0.0,MLE
27.0,0.014007775709914606,1.5256391099080329,10.861016708726003,False,5.0,0.0,Data splitting
27.0,0.02197444296268648,-5.316281608855528,0.9357347576856503,False,5.0,0.0,Data splitting
27.0,-0.018584174038849287,-9.830279118264437,0.2383837176819661,False,5.0,0.0,Data splitting
27.0,-0.014157692080391632,-6.10262700147599,3.967344368470914,False,5.0,0.0,Data splitting
27.0,-0.00968436491318848,-2.5547196027713106,3.220759641312064,False,5.0,0.0,Data splitting
27.0,0.03389620166411316,-4.593964229936612,6.406762834214387,False,5.0,0.0,Data splitting
27.0,-0.040092914540553554,-0.5573475369442615,8.828193540386962,False,5.0,0.0,Data splitting
27.0,-0.011024844630058652,-7.639086339561505,-1.7520140840123588,False,5.0,0.0,Data splitting
27.0,0.002944362746306614,-7.527420439676124,2.258051099078693,False,5.0,0.0,Data splitting
27.0,-0.023710246680286335,-9.122496193235465,-0.8074609168365301,False,5.0,0.0,Data splitting
27.0,0.006255720095620295,-2.6291385449128497,2.5751581357911157,False,5.0,0.0,Data splitting
27.0,-0.014620792957562226,0.4079724825950146,8.099579699154825,False,5.0,0.0,Data splitting
27.0,0.03814191471616881,-1.9644719061496634,7.176026763101029,False,5.0,0.0,Data splitting
27.0,0.010492229192653477,-3.9198048824575307,2.0406676298614035,False,5.0,0.0,Data splitting
27.0,-0.03970229581940965,-6.704064932122523,3.796465336172843,False,5.0,0.0,Data splitting
27.0,-8.59861691951763e-05,-8.517847132922842,0.6683526082447551,False,5.0,0.0,Data splitting
27.0,0.015097806088034196,-1.3652902679228849,4.1423779756408114,False,5.0,0.0,Data splitting
27.0,-0.01039524090963024,-0.5191281649810335,8.627823394024063,False,5.0,0.0,Data splitting
27.0,0.03699363313667959,-2.242829387143983,2.427009534828382,False,5.0,0.0,Naive
27.0,0.009142460513382715,-4.003377737466836,-0.8196792992414978,False,5.0,0.0,Naive
27.0,-0.03604491080537072,-0.38917110932665744,4.31905504651212,False,5.0,0.0,Naive
28.0,-0.05331038599242798,-1.080936268969543,4.99643237210271,False,5.0,0.1818181818181818,MLE
28.0,0.002808328656498331,-3.3846549364718905,1.3728388965145255,False,5.0,0.1818181818181818,MLE
28.0,0.05553433855742188,-5.345767172050507,0.7270339984105352,False,5.0,0.1818181818181818,MLE
28.0,-0.28261215604478584,-3.2336277302361522,3.3762081955032284,True,5.0,0.1818181818181818,MLE
28.0,-0.28621800568741274,-2.3108056200025997,2.490419283028775,True,5.0,0.1818181818181818,MLE
28.0,0.27061560236329407,-3.0870595990805163,3.5658558043288857,True,5.0,0.1818181818181818,MLE
28.0,0.03351131409515775,-0.9650277888077765,5.109898763698267,False,5.0,0.1818181818181818,MLE
28.0,-0.03284267555514705,-3.0381478048664112,1.7567629104648823,False,5.0,0.1818181818181818,MLE
28.0,-0.0179821046079254,-2.613753644930118,3.5443410726106634,False,5.0,0.1818181818181818,MLE
28.0,0.06077507356014084,-5.6996880710192155,0.5669655050797049,False,5.0,0.1818181818181818,MLE
28.0,0.03160739322662014,-3.936443119050427,0.7493893562378835,False,5.0,0.1818181818181818,MLE
28.0,-0.032784656697653354,-1.1599199596807375,4.925896474075069,False,5.0,0.1818181818181818,MLE
28.0,0.022481027584453597,-4.814387866346689,1.4017682835490621,False,5.0,0.1818181818181818,MLE
28.0,0.018796996557071163,-1.9778640310419933,2.265868913690614,False,5.0,0.1818181818181818,MLE
28.0,-0.008583779984390567,-3.2314482302052028,3.0290599514861896,False,5.0,0.1818181818181818,MLE
28.0,-0.016334601400840493,-1.245879529074671,5.222591648425646,False,5.0,0.1818181818181818,MLE
28.0,-0.009401148401379135,-2.9109494122085313,1.8288684390203946,False,5.0,0.1818181818181818,MLE
28.0,0.027917801734975947,-4.213998188739986,2.2032866874390313,False,5.0,0.1818181818181818,MLE
28.0,0.03561121287935136,0.17653293630007738,9.28349836744268,False,5.0,0.0,Data splitting
28.0,0.0411373629379888,-0.7792758798701445,5.0833196024558385,False,5.0,0.0,Data splitting
28.0,-0.012365710121924924,-8.196461751385517,0.60334283672309,False,5.0,0.0,Data splitting
28.0,-0.007189048180959661,-7.6463677421475715,1.7086900140555858,False,5.0,0.0,Data splitting
28.0,0.017868932143080843,-3.4226830147283795,2.425974398255717,False,5.0,0.0,Data splitting
28.0,-0.004359888466256503,-3.991685736455505,5.336444012633105,False,5.0,0.0,Data splitting
28.0,0.05081084489744449,-4.386992199820688,6.742381320846522,False,5.0,0.0,Data splitting
28.0,-0.025556171472706637,-5.906503980626248,1.3850891449118081,False,5.0,0.0,Data splitting
28.0,-0.021107844024132384,-9.416270515957368,5.80251519592251,False,5.0,0.0,Data splitting
28.0,0.04590771586820526,-5.881367124328969,3.819953079306824,False,5.0,0.0,Data splitting
28.0,0.03723237155401096,-5.021839675398287,0.6142874126557056,False,5.0,0.0,Data splitting
28.0,-0.01320764890526823,-3.0380473465656515,6.373016999046877,False,5.0,0.0,Data splitting
28.0,0.0521119451186125,-0.024061147396523097,5.276689845433506,False,5.0,0.0,Naive
28.0,-0.027308601364661293,-2.1463178968376835,1.2602464310815993,False,5.0,0.0,Naive
28.0,-0.024093320328175016,-2.1299239344216865,3.2588504164163066,False,5.0,0.0,Naive
29.0,-0.06613780769075146,-2.5882454822035204,3.49642751728981,False,5.0,0.0,MLE
29.0,0.016470413025354288,-0.6662802004024211,3.913679179859921,False,5.0,0.0,MLE
29.0,0.05519164397937817,-3.1067733645006754,3.006306376702371,False,5.0,0.0,MLE
29.0,-0.06980894829862098,-6.708627776756509,-0.6010520547024942,False,5.0,0.0,MLE
29.0,0.02377553377328708,-1.2503228331478764,3.4110151327184894,False,5.0,0.0,MLE
29.0,0.03903411381095724,-3.0650429935051866,3.026162409496723,False,5.0,0.0,MLE
29.0,0.011337042281533219,-3.5615565959519735,2.5379313906225303,False,5.0,0.0,MLE
29.0,-0.0037683393163685983,-1.601810762361405,2.34826434620903,False,5.0,0.0,MLE
29.0,0.022768879098876437,-5.271064071651779,0.9210136549536423,False,5.0,0.0,MLE
29.0,0.01868532370929802,-0.9470028824204699,5.266430771495585,False,5.0,0.0,MLE
29.0,0.008598934860962977,-2.8214974670107824,1.7827353027562673,False,5.0,0.0,MLE
29.0,-0.019118968563203588,-4.618538443359943,1.5906103502247075,False,5.0,0.0,MLE
29.0,-0.002513221921940829,-4.073220561361337,2.1274623711977503,False,5.0,0.0,MLE
29.0,-0.008004788533491734,-1.1503423746966557,3.5926730489688494,False,5.0,0.0,MLE
29.0,-0.014559951038459636,-2.017622675941562,4.179428731492177,False,5.0,0.0,MLE
29.0,-0.060561187111877246,-0.07281928259394421,5.735870250050681,False,5.0,0.0,MLE
29.0,0.03940806476390898,1.9954517018570108,6.617058621500181,False,5.0,0.0,MLE
29.0,0.11370311200004181,-3.5977949109512934,2.640045485213136,False,5.0,0.0,MLE
29.0,0.01144720946941857,-3.415084823351769,2.800675059676407,False,5.0,0.0,MLE
29.0,0.023302093137473404,-1.2614797275053982,2.9913774808362406,False,5.0,0.0,MLE
29.0,-0.030751580460369722,-3.2546221771030472,2.944601493610282,False,5.0,0.0,MLE
29.0,-0.005275455541795534,-4.53006624852676,1.5674968421811326,False,5.0,0.0,MLE
29.0,0.0014974340111252426,-0.9473818365185775,3.7483395210954193,False,5.0,0.0,MLE
29.0,0.01494470784023765,-0.31353379153056027,5.672904623015116,False,5.0,0.0,MLE
29.0,0.006477382473281736,-5.904522290418465,4.113787590575096,False,5.0,0.22222222222222224,Data splitting
29.0,0.004784490867437057,-4.290820183812767,2.071335668898593,False,5.0,0.22222222222222224,Data splitting
29.0,-0.02026719709365967,-4.089120106438282,7.155203536873277,False,5.0,0.22222222222222224,Data splitting
29.0,-0.02064032905567339,-2.3442740251152925,7.400663522635969,False,5.0,0.22222222222222224,Data splitting
29.0,0.007150630059024534,-4.681336843493206,1.2029306871292063,False,5.0,0.22222222222222224,Data splitting
29.0,0.030322621160669194,-6.635110785085555,3.4581373530512463,False,5.0,0.22222222222222224,Data splitting
29.0,0.03455851681433738,2.237798831033329,12.017912667395821,False,5.0,0.22222222222222224,Data splitting
29.0,0.010332827202700484,-1.2793202475944048,4.846297147052278,False,5.0,0.22222222222222224,Data splitting
29.0,-0.022612737274261607,-12.36623018695639,-2.0000523163082473,False,5.0,0.22222222222222224,Data splitting
29.0,0.2608423685581625,-2.091122154007505,7.832616919309675,True,5.0,0.22222222222222224,Data splitting
29.0,-0.28365189263675106,-1.2449869992008487,4.642351776441233,True,5.0,0.22222222222222224,Data splitting
29.0,-0.2728329925552256,-5.316883307923716,4.74924515375771,True,5.0,0.22222222222222224,Data splitting
29.0,0.008651664289955912,-4.347962635552147,0.8625204792571302,False,5.0,0.0,Naive
29.0,-0.0037256111963853205,0.524223969906016,3.82914090814476,False,5.0,0.0,Naive
29.0,0.025466848292703473,-2.638091640846018,2.5812601267683055,False,5.0,0.0,Naive
30.0,0.02824310934588403,-3.7080361813239415,2.4478772498200563,False,5.0,0.1818181818181818,MLE
30.0,-0.03660841935718766,-1.8410780947002703,2.8552606444660524,False,5.0,0.1818181818181818,MLE
30.0,0.010017026233183006,-5.7508436496841355,0.3776629728011507,False,5.0,0.1818181818181818,MLE
30.0,-0.037020340628547775,-1.7789643062019413,4.49453231582391,False,5.0,0.1818181818181818,MLE
30.0,-0.0337363339972566,-1.9714562913374807,1.97539972041707,False,5.0,0.1818181818181818,MLE
30.0,0.04076127917542165,-2.7044139577722834,3.7044712896867846,False,5.0,0.1818181818181818,MLE
30.0,0.05329128718873596,-5.384428950452168,0.8371867033911546,False,5.0,0.1818181818181818,MLE
30.0,0.015262535804303234,-1.878635525823229,2.831488438450814,False,5.0,0.1818181818181818,MLE
30.0,-0.05145544913430433,0.6072433732708049,6.7984839966681,False,5.0,0.1818181818181818,MLE
30.0,-0.005317381405133662,-4.737699820523742,1.6251751888960118,False,5.0,0.1818181818181818,MLE
30.0,0.047130574541091715,-1.433006855898268,2.6801312003393716,False,5.0,0.1818181818181818,MLE
30.0,-0.004566808174125529,-1.5193775273291896,4.755311757561381,False,5.0,0.1818181818181818,MLE
30.0,-0.26160579687541424,-4.2244271015732995,1.9566490947421675,True,5.0,0.1818181818181818,MLE
30.0,0.30654960819583105,-0.6101608338163791,4.078516224025564,True,5.0,0.1818181818181818,MLE
30.0,0.29110143901834085,-5.480392890833913,0.6714254376009938,True,5.0,0.1818181818181818,MLE
30.0,-0.007914679952464034,-5.343939740349132,1.1439263063886353,False,5.0,0.1818181818181818,MLE
30.0,0.0557453377404418,-7.042758247937632,-2.3233133989434767,False,5.0,0.1818181818181818,MLE
30.0,-0.02125850420680615,-1.299965828902207,5.20791999937786,False,5.0,0.1818181818181818,MLE
30.0,0.3137560872324942,-1.6570156892609766,7.3809397669789245,True,5.0,0.22222222222222224,Data splitting
30.0,-0.2911215376012965,-3.537658335520442,2.0715594521474934,True,5.0,0.22222222222222224,Data splitting
30.0,0.2991359769198475,-7.062877522926381,1.4650410542481147,True,5.0,0.22222222222222224,Data splitting
30.0,-0.04950851807659347,-2.5767468730162304,7.394836760968035,False,5.0,0.22222222222222224,Data splitting
30.0,-0.0238284304928552,-3.0361989047640474,3.6706349496408777,False,5.0,0.22222222222222224,Data splitting
30.0,0.06377829929554091,-10.367035710790818,1.107154287743107,False,5.0,0.22222222222222224,Data splitting
30.0,-0.025731074564526394,-4.4385556213900035,5.258566640405945,False,5.0,0.22222222222222224,Data splitting
30.0,-0.03622695568828915,-3.21737079330269,2.6526251590518712,False,5.0,0.22222222222222224,Data splitting
30.0,-0.011105434720495706,-4.557519870085422,4.992097655898364,False,5.0,0.22222222222222224,Data splitting
30.0,0.01642711514702563,-2.2865324360116306,6.697727136707289,False,5.0,0.22222222222222224,Data splitting
30.0,0.004868965934835144,-0.2779976596919651,5.282803253910313,False,5.0,0.22222222222222224,Data splitting
30.0,-0.022942579029512727,-5.49785410553733,3.374877780412099,False,5.0,0.22222222222222224,Data splitting
30.0,0.016287401646112667,-3.2572595097174624,2.073042018889679,False,5.0,0.0,Naive
30.0,-0.031477635412294404,-1.369037900581878,1.9250927344563848,False,5.0,0.0,Naive
30.0,0.0045758516279576075,-5.437612698014146,-0.10770318557718417,False,5.0,0.0,Naive
31.0,0.0812291275842033,-0.9918059458972137,5.735472157456844,False,5.0,0.11764705882352941,MLE
31.0,-0.019268592120282518,-1.2341554519586748,3.5841546941756612,False,5.0,0.11764705882352941,MLE
31.0,-0.0343406581109924,-2.8388682951334943,3.8870801629847485,False,5.0,0.11764705882352941,MLE
31.0,0.0024587446154693098,-0.505118036742354,6.0859598176189795,False,5.0,0.11764705882352941,MLE
31.0,-0.006202501535890715,-3.150763663625991,1.687104904053881,False,5.0,0.11764705882352941,MLE
31.0,0.02380157495834039,-5.915271628354333,0.7031148861921017,False,5.0,0.11764705882352941,MLE
31.0,0.030273965947741902,-5.672078911880249,0.6764766782727385,False,5.0,0.11764705882352941,MLE
31.0,0.03032543611936915,-3.065313532348354,1.5259992820854271,False,5.0,0.11764705882352941,MLE
31.0,-0.03832469072367761,0.17020382751396124,6.462567838314898,False,5.0,0.11764705882352941,MLE
31.0,-0.016302331423969744,-2.378346664887549,3.731328438758534,False,5.0,0.11764705882352941,MLE
31.0,-0.00022106241183908262,-0.4817684965216844,4.0631554099997444,False,5.0,0.11764705882352941,MLE
31.0,0.014505309212970269,-4.641664056366051,1.5518998816133458,False,5.0,0.11764705882352941,MLE
31.0,0.04397886190166055,0.8715229737304777,6.962335239826372,False,5.0,0.11764705882352941,MLE
31.0,0.018615872169605883,-0.1344611967245699,4.2673577193683245,False,5.0,0.11764705882352941,MLE
31.0,-0.03785930523066356,-4.772365745039571,1.0610573091670092,False,5.0,0.11764705882352941,MLE
31.0,-0.050831820957909064,-1.7399683620814486,4.477191900741849,False,5.0,0.11764705882352941,MLE
31.0,-0.001988905599456194,-2.6945810309583456,1.8401463829347942,False,5.0,0.11764705882352941,MLE
31.0,0.038666919573465165,-0.267599656090014,5.900578081093346,False,5.0,0.11764705882352941,MLE
31.0,0.0060642590952087305,-0.4774485192650748,5.678306676076966,False,5.0,0.11764705882352941,MLE
31.0,-0.02703192377529251,-4.828633003364584,-0.0676504917818681,False,5.0,0.11764705882352941,MLE
31.0,-0.01806683185846972,-4.518073816145559,1.560901091339066,False,5.0,0.11764705882352941,MLE
31.0,0.0028884056354269516,-1.661238333667754,4.672860677741247,False,5.0,0.11764705882352941,MLE
31.0,0.008658913422501108,-2.693979810912202,2.1035637684324895,False,5.0,0.11764705882352941,MLE
31.0,0.00716405371387619,-6.784999752575015,-0.44074798340926025,False,5.0,0.11764705882352941,MLE
31.0,0.009260423745009136,-5.270344390503513,1.034240114549129,False,5.0,0.11764705882352941,MLE
31.0,0.038598628842307886,-1.8730477946835185,2.920617879758658,False,5.0,0.11764705882352941,MLE
31.0,-0.0030401045493900283,-1.1138953914310679,5.164052456119217,False,5.0,0.11764705882352941,MLE
31.0,0.03174038403324163,-4.681904757514177,1.5394778732822691,False,5.0,0.11764705882352941,MLE
31.0,-0.03956923631623197,-2.604663063400978,2.2481432903078558,False,5.0,0.11764705882352941,MLE
