Index,target,LCB,UCB,TP,sparsity size,F1,Method
0.0,-0.2802348017384325,-69.23449058610129,35.29125226698032,False,10.0,0.5333333333333333,Data splitting
0.0,0.004049584993386366,-10.949468696560235,7.910281154689853,False,10.0,0.5333333333333333,Data splitting
0.0,-0.3913770665981202,-85.60079882158813,305.84479037368646,True,10.0,0.5333333333333333,Data splitting
0.0,-1.7330314822064048,-96.6045248977212,306.00120506310657,True,10.0,0.5333333333333333,Data splitting
0.0,-1.2036913036641619,-60.29198958034656,181.44885864528507,True,10.0,0.5333333333333333,Data splitting
0.0,1.6358108342286088,-630.4525651953303,173.66631545097405,True,10.0,0.5333333333333333,Data splitting
0.0,0.10636513977397599,-12.745360924580957,101.1404562651976,True,10.0,0.5333333333333333,Data splitting
0.0,-0.5990177859710902,-24.249306557039723,3.833120070527837,True,10.0,0.5333333333333333,Data splitting
0.0,2.277019940078581,-447.92556486351157,156.61754442069005,False,10.0,0.5333333333333333,Data splitting
0.0,2.232320195131223,-491.38914031974053,167.0464257017848,False,10.0,0.5333333333333333,Data splitting
0.0,1.2147623015870193,-327.42833564497084,106.0245478380227,False,10.0,0.5333333333333333,Data splitting
0.0,-4.8204897788678,-340.2391398971328,972.3898458570256,False,10.0,0.5333333333333333,Data splitting
0.0,0.775850956669969,-73.0424123150196,63.21662446076259,False,10.0,0.5333333333333333,Data splitting
0.0,-0.13531267497766689,-32.67530965802265,14.700512313303644,False,10.0,0.5333333333333333,Data splitting
0.0,-1.6586419723335803,7.0964692860422645,256.4924691173233,True,10.0,0.5333333333333333,Data splitting
0.0,-0.9882249727001173,9.456441321905729,248.15136081835448,True,10.0,0.5333333333333333,Data splitting
0.0,-1.4602464713005314,5.309633741563786,140.1436603099014,True,10.0,0.5333333333333333,Data splitting
0.0,3.6265177618614537,-473.45366120071515,-1.8986125922720305,True,10.0,0.5333333333333333,Data splitting
0.0,-0.5794419881384064,-28.314092892687206,64.71253230930184,True,10.0,0.5333333333333333,Data splitting
0.0,-0.6201198944352458,-11.2451519510716,9.213946394490668,True,10.0,0.5333333333333333,Data splitting
0.0,2.4164673712184506,-189.6300043422714,118.73131218308853,True,10.0,0.5333333333333333,Data splitting
0.0,0.48836691225542045,-196.32905180667865,112.52203036321208,True,10.0,0.5333333333333333,Data splitting
0.0,-0.0797029346572163,-105.40992544714706,67.5124652290556,True,10.0,0.5333333333333333,Data splitting
0.0,-2.5028632980585668,-249.2482842168444,379.3332192226722,True,10.0,0.5333333333333333,Data splitting
0.0,0.04448045596051694,-49.54965576926169,59.04888013135804,True,10.0,0.5333333333333333,Data splitting
0.0,0.719975767134707,-13.245450640489175,10.340924387620039,True,10.0,0.5333333333333333,Data splitting
0.0,-0.899423603540183,-163.95128232305106,227.64243669700005,False,10.0,0.5333333333333333,Data splitting
0.0,-0.9606247289288118,-146.40119662201704,226.85911847877279,False,10.0,0.5333333333333333,Data splitting
0.0,-0.5818556636745639,-76.35056214279626,132.82235126259906,False,10.0,0.5333333333333333,Data splitting
0.0,1.7890189099978084,-439.8635649633133,308.8991258780908,False,10.0,0.5333333333333333,Data splitting
0.0,-0.21321827001274973,-65.85055993377917,55.481367488632394,False,10.0,0.5333333333333333,Data splitting
0.0,0.08785301882649334,-8.189482660048595,24.78913795811811,False,10.0,0.5333333333333333,Data splitting
0.0,-2.035950282474287,-380.6302036013118,74.2173015152676,True,10.0,0.5333333333333333,Data splitting
0.0,-1.890220527187957,-372.9008913123705,67.45928855235115,True,10.0,0.5333333333333333,Data splitting
0.0,-1.3363768872896151,-219.2499973484835,31.044078512692195,True,10.0,0.5333333333333333,Data splitting
0.0,1.722238376643237,-147.45509610666994,708.1435512397671,True,10.0,0.5333333333333333,Data splitting
0.0,-1.3606061024440321,-67.01165823501543,48.10226142168419,True,10.0,0.5333333333333333,Data splitting
0.0,-0.5016772841920704,-23.7931132251725,6.638165508910259,True,10.0,0.5333333333333333,Data splitting
0.0,-2.376529688740359,-302.47972507944064,-22.061339837310243,False,10.0,0.5333333333333333,Data splitting
0.0,-2.1202819283239656,-293.0755734304844,-20.547052421654826,False,10.0,0.5333333333333333,Data splitting
0.0,-1.106863713089202,-157.75898222282507,-7.205745776614762,False,10.0,0.5333333333333333,Data splitting
0.0,5.32830455124343,41.059917307797605,628.20077690034,False,10.0,0.5333333333333333,Data splitting
0.0,-1.5732787684044425,-112.06670674426758,10.413971657966364,False,10.0,0.5333333333333333,Data splitting
0.0,0.28089519684734277,-11.150723967792041,23.676229867663288,False,10.0,0.5333333333333333,Data splitting
0.0,-1.942468908732205,-414.03053103098364,120.59319931613095,False,10.0,0.5333333333333333,Data splitting
0.0,-1.0324807214895075,-421.08685297887314,135.2299469274443,False,10.0,0.5333333333333333,Data splitting
0.0,-0.15126617825405123,-249.30572890385676,88.49871854978525,False,10.0,0.5333333333333333,Data splitting
0.0,3.9477963420435866,-235.80540135664518,809.7514513702679,False,10.0,0.5333333333333333,Data splitting
0.0,-2.295241964586659,-101.75629952629318,14.53719680174801,False,10.0,0.5333333333333333,Data splitting
0.0,0.538888704704354,-7.866928501987335,23.059745774364266,False,10.0,0.5333333333333333,Data splitting
0.0,-3.101960993417814,-197.6934922097553,56.72249948883841,False,10.0,0.5333333333333333,Data splitting
0.0,-2.88857072164965,-196.4097587330317,61.34363811694581,False,10.0,0.5333333333333333,Data splitting
0.0,-1.3980529492071245,-109.7893904904544,33.524326656228475,False,10.0,0.5333333333333333,Data splitting
0.0,6.175408181073169,-124.49558001833094,391.7592941865132,False,10.0,0.5333333333333333,Data splitting
0.0,-1.1928042312376492,-67.99902676157242,33.8159389304109,False,10.0,0.5333333333333333,Data splitting
0.0,0.015150844085650293,-8.21995453854224,10.8319824245347,False,10.0,0.5333333333333333,Data splitting
0.0,2.010928390076573,-123.38740073100826,114.70241479846378,True,10.0,0.5333333333333333,Data splitting
0.0,4.041244224714221,-141.79056985943615,104.15565972742189,True,10.0,0.5333333333333333,Data splitting
0.0,1.268147860957161,-92.06713345602688,45.68671723334433,True,10.0,0.5333333333333333,Data splitting
0.0,-5.196247864771583,-241.01605765904506,266.076367752414,True,10.0,0.5333333333333333,Data splitting
0.0,1.2897841706092934,-31.85449466028276,89.96284188577323,True,10.0,0.5333333333333333,Data splitting
0.0,-0.8309602566638347,-29.330630673438765,9.742315622018918,True,10.0,0.5333333333333333,Data splitting
0.0,0.6890772291485393,-120.03702845055884,450.3850590246043,True,10.0,0.5333333333333333,Data splitting
0.0,0.8557532758423722,-115.13029084128598,448.68533812551004,True,10.0,0.5333333333333333,Data splitting
0.0,0.16208188349374278,-71.14735287973565,258.8946164274492,True,10.0,0.5333333333333333,Data splitting
0.0,-3.410872826498088,-855.3202784421312,236.38749060685382,True,10.0,0.5333333333333333,Data splitting
0.0,-0.9021114734435949,-49.54096854485453,77.06264354428363,True,10.0,0.5333333333333333,Data splitting
0.0,0.7949221749840863,-16.786077018885997,14.605456900288422,True,10.0,0.5333333333333333,Data splitting
0.0,-1.5385247218114433,-175.3109354021113,169.14946162068068,False,10.0,0.5333333333333333,Data splitting
0.0,-1.3016300270036225,-167.48746465734786,176.10150466658567,False,10.0,0.5333333333333333,Data splitting
0.0,-0.5663304110738763,-87.06252266830981,115.54151819336788,False,10.0,0.5333333333333333,Data splitting
0.0,2.516999146821735,-308.7239864155637,319.925919058497,False,10.0,0.5333333333333333,Data splitting
0.0,-0.39385615424043835,-64.28020327763245,27.28007024345055,False,10.0,0.5333333333333333,Data splitting
0.0,0.04897625129638361,-4.214660057172633,14.480939450301122,False,10.0,0.5333333333333333,Data splitting
0.0,-2.8618448487263684,-292.56826009981603,131.04707672202335,False,10.0,0.5333333333333333,Data splitting
0.0,-2.726855193270814,-311.2739280516203,111.88861131978271,False,10.0,0.5333333333333333,Data splitting
0.0,-1.5169130957871764,-193.17819498971198,54.82829302875531,False,10.0,0.5333333333333333,Data splitting
0.0,5.377878506633654,-247.36575137426942,596.3017708462015,False,10.0,0.5333333333333333,Data splitting
0.0,-0.3346756820359197,-49.43880175448015,51.21479608684955,False,10.0,0.5333333333333333,Data splitting
0.0,-0.02681118953199854,-6.137421985232484,11.52357741259402,False,10.0,0.5333333333333333,Data splitting
0.0,2.989959130699699,-148.70701017410406,128.50289090903644,True,10.0,0.5333333333333333,Data splitting
0.0,2.877385656002333,-149.24295292831462,125.2435802388318,True,10.0,0.5333333333333333,Data splitting
0.0,2.7846271510931957,-83.08498730475691,67.91886355290464,True,10.0,0.5333333333333333,Data splitting
0.0,-8.696371824465846,-252.67319445046945,320.2500518773134,True,10.0,0.5333333333333333,Data splitting
0.0,2.3545058331143087,-81.92681805406531,33.03888426344622,True,10.0,0.5333333333333333,Data splitting
0.0,-1.1327138699906514,-2.4290531350487043,29.637207693687028,True,10.0,0.5333333333333333,Data splitting
0.0,1.4945632967193494,-84.93349263046703,103.50746501203677,False,10.0,0.5333333333333333,Data splitting
0.0,1.2934666882999917,-70.63023070139798,99.71257099717053,False,10.0,0.5333333333333333,Data splitting
0.0,0.5351300484462765,-36.031506436231425,49.469459060651005,False,10.0,0.5333333333333333,Data splitting
0.0,-3.1874319572252463,-194.99954178191695,158.58873153641386,False,10.0,0.5333333333333333,Data splitting
0.0,1.197342796881061,-50.439191607891544,43.32899320262936,False,10.0,0.5333333333333333,Data splitting
0.0,-0.18146579051001444,-10.739850699938204,10.000292247400878,False,10.0,0.5333333333333333,Data splitting
0.0,-1.9099020723457367,-297.13320685117395,94.81334364880968,False,10.0,0.5333333333333333,Data splitting
0.0,-2.0189919077867495,-299.1819064939127,93.06916637180818,False,10.0,0.5333333333333333,Data splitting
0.0,-1.3051714670636485,-172.23130541246354,54.89740312953393,False,10.0,0.5333333333333333,Data splitting
0.0,3.5669716971503336,-183.8292960993972,592.108868592918,False,10.0,0.5333333333333333,Data splitting
0.0,0.27274133343651297,-76.90450228482845,30.704131658865577,False,10.0,0.5333333333333333,Data splitting
0.0,-0.07324574427710749,-7.837818579615881,13.556023429747967,False,10.0,0.5333333333333333,Data splitting
0.0,1.2378138337319828,-55.123758896733875,244.49441106072362,False,10.0,0.5333333333333333,Data splitting
0.0,0.9411469596232725,-48.85576629245624,236.6609286269831,False,10.0,0.5333333333333333,Data splitting
0.0,0.3919340226968341,-22.612659528963697,132.86524140176553,False,10.0,0.5333333333333333,Data splitting
0.0,-2.616745320192673,-459.8071316393022,105.90938895316873,False,10.0,0.5333333333333333,Data splitting
0.0,1.0747448909673012,-34.30895330938938,68.6299995256209,False,10.0,0.5333333333333333,Data splitting
0.0,-0.25562101423475203,-20.49822793485269,7.802211316185014,False,10.0,0.5333333333333333,Data splitting
0.0,-1.3199597336686044,-368.29194846538513,219.18293759004445,False,10.0,0.5333333333333333,Data splitting
0.0,-1.368911916023739,-411.8280987614752,226.17602195304949,False,10.0,0.5333333333333333,Data splitting
0.0,-0.8277373112525493,-266.8631947123367,138.34546450258125,False,10.0,0.5333333333333333,Data splitting
0.0,3.28412020811681,-468.25823722919,821.4207957464262,False,10.0,0.5333333333333333,Data splitting
0.0,-0.6318699167425473,-72.40919852207789,60.400964379171555,False,10.0,0.5333333333333333,Data splitting
0.0,0.03251861262457855,-9.67729423699154,17.673103820760076,False,10.0,0.5333333333333333,Data splitting
0.0,1.1336189814006303,-125.2982568445316,90.1348829697848,True,10.0,0.5333333333333333,Data splitting
0.0,2.9315290369950207,-120.38483193671233,97.35657396185775,True,10.0,0.5333333333333333,Data splitting
0.0,0.7205787959640476,-62.13344552635433,57.31223355170848,True,10.0,0.5333333333333333,Data splitting
0.0,-3.2695784188667245,-192.76846568629256,265.1062500970033,True,10.0,0.5333333333333333,Data splitting
0.0,1.1811676940557572,-78.90403412256273,45.88875653458733,True,10.0,0.5333333333333333,Data splitting
0.0,-0.9268509147438768,-30.019625457507146,20.406659472103872,True,10.0,0.5333333333333333,Data splitting
0.0,-1.624046070136327,-26.305880902366027,109.13780996864293,False,10.0,0.4000000000000001,Naive
0.0,-1.3348509261199801,-27.024592915001477,100.5014807078046,False,10.0,0.4000000000000001,Naive
0.0,-0.6503730463249893,-15.967554371385948,52.075005434845636,False,10.0,0.4000000000000001,Naive
0.0,3.2223136618957744,-209.59074789820346,49.98209951588531,False,10.0,0.4000000000000001,Naive
0.0,-0.7145616223402022,-12.000196658822452,39.64053580963065,False,10.0,0.4000000000000001,Naive
0.0,-0.062059633285180195,-6.7865149153521225,4.236945414576081,False,10.0,0.4000000000000001,Naive
0.0,4.824917764919899,-47.28530181176278,91.33170201722352,False,10.0,0.4000000000000001,Naive
0.0,5.144534297824135,-46.843256990823974,94.05986158607332,False,10.0,0.4000000000000001,Naive
0.0,3.415334143514338,-27.607835247375633,55.396211561742604,False,10.0,0.4000000000000001,Naive
0.0,-10.732465517264199,-191.3364630401358,104.78755373870645,False,10.0,0.4000000000000001,Naive
0.0,1.2962415458302194,-24.106784134821677,28.56496490670743,False,10.0,0.4000000000000001,Naive
0.0,-0.3186998463429043,-5.6284613927040095,6.48007237567171,False,10.0,0.4000000000000001,Naive
0.0,2.111679700706172,-127.92253019131647,42.951742907138645,True,10.0,0.4000000000000001,Naive
0.0,2.0565681150353474,-120.80941802302533,41.76287951303035,True,10.0,0.4000000000000001,Naive
0.0,0.7759649282618283,-68.08750674292614,22.23782370993921,True,10.0,0.4000000000000001,Naive
0.0,-6.1017462880340805,-79.31597596018523,240.58302899618485,True,10.0,0.4000000000000001,Naive
0.0,-0.29114482945607734,-41.40245129919559,8.6019797973205,True,10.0,0.4000000000000001,Naive
0.0,-0.677969528611117,-1.9031182666164654,9.047710656727771,True,10.0,0.4000000000000001,Naive
0.0,-1.8808965261175057,-43.58421066187685,110.7541981056215,False,10.0,0.4000000000000001,Naive
0.0,-1.936506698107509,-51.68260118044189,100.51391070440026,False,10.0,0.4000000000000001,Naive
0.0,-1.2471628682118454,-31.945264856638268,54.81519495765393,False,10.0,0.4000000000000001,Naive
0.0,4.332126151117096,-224.7680267425532,97.56486300816576,False,10.0,0.4000000000000001,Naive
0.0,-1.0535080198591618,-16.4858369352869,42.29167525126647,False,10.0,0.4000000000000001,Naive
0.0,0.40123039611469874,-3.7130729882570055,8.472398831776367,False,10.0,0.4000000000000001,Naive
0.0,-2.261083656484574,-28.172575148458293,163.23812960646688,True,10.0,0.4000000000000001,Naive
0.0,-2.073770781791137,-18.344499572793808,165.1565255363202,True,10.0,0.4000000000000001,Naive
0.0,-1.6464940408254127,-5.293470932781041,97.73576804621793,True,10.0,0.4000000000000001,Naive
0.0,2.2135464772020392,-318.36978101013835,46.632290757976875,True,10.0,0.4000000000000001,Naive
0.0,-1.483784808738008,-19.345004586182256,35.030580690039784,True,10.0,0.4000000000000001,Naive
0.0,1.0492867341960046,-10.186565400988115,0.4570175889244581,True,10.0,0.4000000000000001,Naive
0.0,1.1776285135256481,-63.26055248318339,81.61870413678498,True,10.0,0.4000000000000001,Naive
