Index,target,LCB,UCB,TP,sparsity size,F1,Method
0.0,0.13333332814818707,-49.304558973220004,79.59137867561292,False,2.0,0.3333333333333333,Naive
0.0,0.21268263769175322,-285.73066536135525,175.0196952770068,False,2.0,0.3333333333333333,Naive
0.0,-0.3363675820186823,-16.323689028853728,40.34187095224766,False,2.0,0.3333333333333333,Naive
0.0,0.05500682314894123,-11.892314747283713,-1.3727614135794912,False,2.0,0.3333333333333333,Naive
0.0,0.5612655231241983,-7.580613495913752,118.9170375573413,False,2.0,0.3333333333333333,Naive
0.0,0.46056617397917704,-14.043664231362612,108.90654167852051,False,2.0,0.3333333333333333,Naive
0.0,0.21021657252570697,-9.8908559676481,57.09086381478736,False,2.0,0.3333333333333333,Naive
0.0,-1.156970436417705,-234.55013730460848,16.578260570224984,False,2.0,0.3333333333333333,Naive
0.0,0.3319058264600765,6.365167533708785,56.46758470665884,False,2.0,0.3333333333333333,Naive
0.0,-0.03983591802773883,-14.245686542959223,-3.3705559162019965,False,2.0,0.3333333333333333,Naive
0.0,-0.7083186944987777,-118.39666560922032,26.99111720174877,False,2.0,0.3333333333333333,Naive
0.0,-0.6664509522226783,-119.57810699735803,22.41356522322407,False,2.0,0.3333333333333333,Naive
0.0,-0.3830026682871846,-67.98965870353551,10.784550204162446,False,2.0,0.3333333333333333,Naive
0.0,1.575756059729633,-50.335938035933665,250.48804900255607,False,2.0,0.3333333333333333,Naive
0.0,-0.5238129278868451,-40.61602561779919,14.907391907101074,False,2.0,0.3333333333333333,Naive
0.0,0.17589521453368104,-1.4271465818198168,10.18178503680372,False,2.0,0.3333333333333333,Naive
0.0,-0.9402215563463213,-46.430208084198206,61.031485136407255,True,2.0,0.3333333333333333,Naive
0.0,-0.9263254909429764,-41.83895569277944,53.987930504005895,True,2.0,0.3333333333333333,Naive
0.0,0.6411812071364075,-21.683289878380513,27.0552608302647,True,2.0,0.3333333333333333,Naive
0.0,-0.3731440321105594,-104.59876099661122,85.06354337927058,True,2.0,0.3333333333333333,Naive
0.0,-0.7790914443450488,-27.630250790573918,14.797773716288955,True,2.0,0.3333333333333333,Naive
0.0,0.7419105915731373,-2.0199588070775856,7.30537197100343,True,2.0,0.3333333333333333,Naive
1.0,-0.22590431016950807,-274.4019633796668,110.7703454303458,False,2.0,0.0,MLE
1.0,-0.22753725222814342,-261.6089454951791,132.15747975409792,False,2.0,0.0,MLE
1.0,-0.18867134245234526,-150.84868076868844,90.78762211644529,False,2.0,0.0,MLE
1.0,0.47861887492010263,-239.45181318101498,584.5895250738652,False,2.0,0.0,MLE
1.0,-0.05273538623375243,-105.93334412459521,3.25942893448925,False,2.0,0.0,MLE
1.0,0.03472562852508554,-2.507338063283205,20.527547832133116,False,2.0,0.0,MLE
1.0,-2.1815787706767567,-107.88795654243299,168.9043069130923,False,2.0,0.0,MLE
1.0,-1.822654465511068,-99.74662245082831,168.27717121511515,False,2.0,0.0,MLE
1.0,-0.9149831404855838,-54.02417224604095,94.3597676560535,False,2.0,0.0,MLE
1.0,4.555441058560727,-334.79191866707777,228.3357677347459,False,2.0,0.0,MLE
1.0,-1.2122993200471182,-63.49041448379245,33.58982232377835,False,2.0,0.0,MLE
1.0,0.21169213886008578,-3.7726073785844214,17.976852668611667,False,2.0,0.0,MLE
1.0,1.4456667694294907,38.45839409189182,498.6137967951844,False,2.0,0.3333333333333333,Data splitting
1.0,1.4022751517137257,42.503498435948615,524.9982629489915,False,2.0,0.3333333333333333,Data splitting
1.0,0.7764039263582483,22.581206862326923,312.2094175655661,False,2.0,0.3333333333333333,Data splitting
1.0,-3.0946148040691988,-1050.7126528139006,-73.00824329682035,False,2.0,0.3333333333333333,Data splitting
1.0,0.5065792030320959,-16.9562798881256,108.28691494638792,False,2.0,0.3333333333333333,Data splitting
1.0,-0.056132638755846516,-22.603283373007933,13.134807202106588,False,2.0,0.3333333333333333,Data splitting
1.0,1.88656884171103,121.11379356333191,799.843762489885,True,2.0,0.3333333333333333,Data splitting
1.0,1.7475304887499297,125.00966610453452,802.5621228263917,True,2.0,0.3333333333333333,Data splitting
1.0,-0.16499200178190404,81.0366383580567,491.55170855220496,True,2.0,0.3333333333333333,Data splitting
1.0,-3.024049152671234,-1554.0631701016741,-233.78454943404336,True,2.0,0.3333333333333333,Data splitting
1.0,-0.3341904901668077,-16.48039369430672,82.86125522472997,True,2.0,0.3333333333333333,Data splitting
1.0,-0.7893271188281861,-10.996199040831598,6.36722980987005,True,2.0,0.3333333333333333,Data splitting
1.0,0.2212984812203625,-490.9637902692464,-5.34441231726467,False,2.0,0.3333333333333333,Data splitting
1.0,0.34388121990181586,-511.59067712467095,-6.014121541411356,False,2.0,0.3333333333333333,Data splitting
1.0,0.297349543028206,-319.1894884482366,0.22307089243139444,False,2.0,0.3333333333333333,Data splitting
1.0,-0.5030084761515341,8.125713335581167,1049.746566870718,False,2.0,0.3333333333333333,Data splitting
1.0,-0.18175944579599584,-104.12645222620172,11.937461197553532,False,2.0,0.3333333333333333,Data splitting
1.0,0.03177258874438732,-4.076421452576695,18.10279635929919,False,2.0,0.3333333333333333,Data splitting
1.0,-0.777588647525401,-40.574419528683435,237.05302937817873,False,2.0,0.3333333333333333,Data splitting
1.0,-0.7248984461745926,-44.78830017989904,225.1936106717111,False,2.0,0.3333333333333333,Data splitting
1.0,-0.35142565279779014,-27.182926105452815,124.75768945290184,False,2.0,0.3333333333333333,Data splitting
1.0,1.5438246736581756,-482.77580557339274,80.66474079466289,False,2.0,0.3333333333333333,Data splitting
1.0,-0.30791420363218897,-12.834179508719956,97.42845441849383,False,2.0,0.3333333333333333,Data splitting
1.0,0.06769270896868443,-22.166666582301392,4.835228308394255,False,2.0,0.3333333333333333,Data splitting
1.0,1.794487682694695,-135.4658741065196,68.3406149867059,True,2.0,0.6666666666666666,Naive
1.0,1.6506392879867233,-132.82034278200575,61.72070619944182,True,2.0,0.6666666666666666,Naive
1.0,-0.22502903333001475,-76.52595366083938,33.06602014109021,True,2.0,0.6666666666666666,Naive
1.0,-2.83862168731513,-135.70400506602994,258.1705149027368,True,2.0,0.6666666666666666,Naive
1.0,-0.34622746530569243,-22.411333911331223,28.29597804471758,True,2.0,0.6666666666666666,Naive
1.0,-0.7866335272382857,-8.351528186242746,1.9441306460003398,True,2.0,0.6666666666666666,Naive
2.0,0.4563007959046127,-193.09569141147477,81.8961840372397,False,2.0,0.0,MLE
2.0,0.6939202787744443,-182.08546455734069,88.05395730127304,False,2.0,0.0,MLE
2.0,0.4469158283653472,-92.64479988771186,57.65357798402343,False,2.0,0.0,MLE
2.0,-0.6916130692824148,-163.46210474152718,364.77061117243267,False,2.0,0.0,MLE
2.0,-0.5726202925398123,-73.46639732949836,21.437535661725427,False,2.0,0.0,MLE
2.0,0.22169982963693083,-3.772782979349378,16.6981557947681,False,2.0,0.0,MLE
2.0,1.0245160208811943,-153.66098589602686,128.64379655651973,False,2.0,0.0,MLE
2.0,1.470289131846644,-149.49093196494448,114.42064383141359,False,2.0,0.0,MLE
2.0,0.9559511236755796,-83.29063117501079,58.96204560231826,False,2.0,0.0,MLE
2.0,-1.8543181978062913,-240.72888383490164,285.19661869729083,False,2.0,0.0,MLE
2.0,-0.5054972993417912,-38.93709553906355,55.75387378864919,False,2.0,0.0,MLE
2.0,0.13053723480503077,-11.357183307866649,10.331975247843978,False,2.0,0.0,MLE
2.0,0.7029064211744797,-72.37816809166003,240.64183797134967,False,2.0,0.0,MLE
2.0,0.3570292201129912,-87.93183257742854,215.27535442847196,False,2.0,0.0,MLE
2.0,0.01437955605371918,-64.00542192069064,102.97708522219192,False,2.0,0.0,MLE
2.0,-1.7184691022011074,-473.21237685054314,130.89372892162086,False,2.0,0.0,MLE
2.0,1.2239333975572246,23.341468988675203,118.40820661289074,False,2.0,0.0,MLE
2.0,-0.2780606757246219,-26.65689623455703,-6.837958820928682,False,2.0,0.0,MLE
2.0,0.5671030087029585,-409.7161473586899,-83.60227898125353,False,2.0,0.0,MLE
2.0,0.6296469116646315,-385.30423275456377,-70.97845251888316,False,2.0,0.0,MLE
2.0,0.47429978707631026,-216.0746807266682,-34.20237578862988,False,2.0,0.0,MLE
2.0,-1.0576686008408822,162.80075970220423,823.7869027486943,False,2.0,0.0,MLE
2.0,-0.14130255439790268,-116.94608316063184,-18.94832381050295,False,2.0,0.0,MLE
2.0,-0.005622219604530217,-2.8972496326293875,16.2837407037454,False,2.0,0.0,MLE
2.0,0.009044730951428298,-88.61181221615496,128.05347641911555,False,2.0,0.0,MLE
2.0,-0.011445371780322079,-85.53481943915087,122.89417764183382,False,2.0,0.0,MLE
2.0,0.013219590687401438,-45.86431104396536,66.50580622753039,False,2.0,0.0,MLE
2.0,0.1165009448290857,-255.88237684113255,181.507823323355,False,2.0,0.0,MLE
2.0,-0.3137545206769288,-51.089563963721346,46.5221231530564,False,2.0,0.0,MLE
2.0,0.19433278156003372,-9.153410628700591,12.056038361308676,False,2.0,0.0,MLE
2.0,-0.09211732884922884,-120.55937145214602,207.299628892717,False,2.0,0.0,MLE
2.0,-0.38929360892451365,-119.44949019294862,197.55650222400217,False,2.0,0.0,MLE
2.0,-0.3693489270390318,-71.68590620405688,104.56106047513698,False,2.0,0.0,MLE
2.0,0.2594689829911366,-403.976946922821,252.348445256474,False,2.0,0.0,MLE
2.0,0.22135333191583956,-42.907889992806,51.579983990999814,False,2.0,0.0,MLE
2.0,0.10269944200405216,-3.799356241418808,13.763986596204775,False,2.0,0.0,MLE
2.0,0.1790869072244336,-63.53739415645988,223.0095883201697,False,2.0,0.5,Data splitting
2.0,0.3194451724958044,-58.50426141347846,206.92846677414002,False,2.0,0.5,Data splitting
2.0,0.30104924148885903,-32.64681046793009,107.50952132181621,False,2.0,0.5,Data splitting
2.0,-0.41706189278165856,-409.1599370992957,124.23614999690176,False,2.0,0.5,Data splitting
2.0,-0.18733064074113306,-41.44784859399913,57.37805186892369,False,2.0,0.5,Data splitting
2.0,0.05594194648090712,-3.0426160579513537,18.736017722998877,False,2.0,0.5,Data splitting
2.0,-1.7208279699246634,-307.93325607683755,56.290700304852706,True,2.0,0.5,Data splitting
2.0,-1.6666927942342198,-292.72354009971656,57.284737530164676,True,2.0,0.5,Data splitting
2.0,-1.1780799421775832,-160.5691890239091,37.306474195488526,True,2.0,0.5,Data splitting
2.0,2.7090574222468606,-108.40308602743329,600.1233187466155,True,2.0,0.5,Data splitting
2.0,-1.0788109179331464,-88.79159900507,11.948394249970761,True,2.0,0.5,Data splitting
2.0,-0.7080327467438657,-2.047544469841622,18.06759341082338,True,2.0,0.5,Data splitting
2.0,0.7678701290616431,-85.95254958829815,75.54321324800979,False,2.0,0.0,Naive
2.0,1.194819485502468,-81.99516561161172,68.94139452959158,False,2.0,0.0,Naive
2.0,0.7940977027951494,-45.72492234308534,35.60770412954372,False,2.0,0.0,Naive
2.0,-1.3919602739974315,-131.1643237304344,169.6219580872802,False,2.0,0.0,Naive
2.0,-0.484237195032266,-34.19773123604099,19.822753340968617,False,2.0,0.0,Naive
2.0,0.12362367136338456,-3.9906380411987326,8.355301961546962,False,2.0,0.0,Naive
3.0,-0.17168334302163588,-149.74234461944383,82.46842673345999,False,2.0,0.0,MLE
3.0,-0.36131912925473764,-129.99971307772205,89.28224648459195,False,2.0,0.0,MLE
3.0,-0.2577079951418432,-65.88290264809702,52.49491621941435,False,2.0,0.0,MLE
3.0,0.18158472677374818,-162.44058049517005,268.98065636421336,False,2.0,0.0,MLE
3.0,0.4158696181725046,-55.71848883695668,33.39063702897393,False,2.0,0.0,MLE
3.0,-0.06731612764556397,-11.079336132749109,9.95851669127908,False,2.0,0.0,MLE
3.0,4.4452239750877585,59.430094871697946,296.82615876734246,False,2.0,0.0,MLE
3.0,4.073077787146604,53.95759864808359,275.4625974805041,False,2.0,0.0,MLE
3.0,2.1434603375354815,25.340461329162906,144.35230652523947,False,2.0,0.0,MLE
3.0,-8.532425182102507,-557.4092894598028,-108.17182523651616,False,2.0,0.0,MLE
3.0,1.4042966697646728,7.055500826693624,91.39049998891235,False,2.0,0.0,MLE
3.0,-0.13331155744052536,-14.654660431146437,3.664866307517004,False,2.0,0.0,MLE
3.0,1.2648148165222441,-95.63483221851352,113.03100972385165,False,2.0,0.0,MLE
3.0,1.2493198695249879,-91.42165835069848,109.9520779717317,False,2.0,0.0,MLE
3.0,0.6682038866935964,-48.93855080299217,63.14365776150065,False,2.0,0.0,MLE
3.0,-2.4934444301373153,-227.7488910339858,195.9093965607636,False,2.0,0.0,MLE
3.0,0.29748754979605546,-47.66494087283628,43.21928334327623,False,2.0,0.0,MLE
3.0,0.00912086829467497,-11.864369570998686,10.213473540231696,False,2.0,0.0,MLE
3.0,1.64789735779544,-342.53430455223304,11.971672189664645,False,2.0,0.0,MLE
3.0,1.8644783510414864,-357.42932350827994,-9.879884254650847,False,2.0,0.0,MLE
3.0,1.1631537800287959,-224.03521116521475,-22.521589117507943,False,2.0,0.0,MLE
3.0,-3.427087924627335,-18.309613436289055,697.9765547223183,False,2.0,0.0,MLE
3.0,0.0669022337729405,-53.17167383103686,47.76376112699702,False,2.0,0.0,MLE
3.0,-0.02956234314041079,-7.68788092013419,12.787813150070345,False,2.0,0.0,MLE
3.0,2.187904883604031,-129.84025683657134,241.4193760189414,False,2.0,0.0,MLE
3.0,2.614519810729826,-110.89331225444508,245.6520343321196,False,2.0,0.0,MLE
3.0,1.5041195579247615,-55.2401423868824,145.3247878473951,False,2.0,0.0,MLE
3.0,-4.292387856926934,-478.04529197033423,264.54322708244797,False,2.0,0.0,MLE
3.0,-0.4310657750778568,-74.92656509575068,32.87614439861927,False,2.0,0.0,MLE
3.0,0.21472903164220566,-5.748404473945762,18.534767651314326,False,2.0,0.0,MLE
3.0,1.4937407943828378,-212.86254523247288,95.92725667318217,False,2.0,0.0,MLE
3.0,1.2534951080622483,-200.93434708263922,94.3214750852982,False,2.0,0.0,MLE
3.0,0.6316052394653445,-109.76188712674286,53.33372717492332,False,2.0,0.0,MLE
3.0,-2.8055178023544465,-191.15457059023223,400.2673244499108,False,2.0,0.0,MLE
3.0,0.5183485526900506,-53.15441067124211,34.28012971983866,False,2.0,0.0,MLE
3.0,-0.10296975526779664,-9.692004218958017,9.324943213868051,False,2.0,0.0,MLE
3.0,0.40717674030622264,-314.688093229194,157.56968279852978,False,2.0,0.0,Data splitting
3.0,0.41232353221840334,-296.7069141243728,160.4195210659587,False,2.0,0.0,Data splitting
3.0,0.23858038577629745,-163.89890337369272,96.42380765702185,False,2.0,0.0,Data splitting
3.0,-0.4485103617565706,-313.76776349307283,595.7818373651478,False,2.0,0.0,Data splitting
3.0,-0.3581397377927167,-59.194002375896616,31.871749103041076,False,2.0,0.0,Data splitting
3.0,0.08764150527006072,-7.366623809615083,9.632191600467452,False,2.0,0.0,Data splitting
3.0,0.1465333513950654,-41.907237924512216,90.54722979091981,False,2.0,0.0,Naive
3.0,-0.061677643586404686,-27.60587894785069,97.45343785148485,False,2.0,0.0,Naive
3.0,-0.09708792474786374,-8.690380763021949,58.81971235020208,False,2.0,0.0,Naive
3.0,-0.39818850931118654,-169.23942478502036,76.86638537206125,False,2.0,0.0,Naive
3.0,0.4911047786940878,-32.069130593068394,18.82062739741992,False,2.0,0.0,Naive
3.0,-0.07583220327557105,-4.894430506859667,7.128149758190334,False,2.0,0.0,Naive
4.0,0.7540254337647022,-94.12529704703027,198.90945817899038,True,2.0,0.8,MLE
4.0,-0.7268355641515094,-90.27387475454637,196.92739464222123,True,2.0,0.8,MLE
4.0,-0.7327984826973569,-46.48523453410705,115.35869314174481,True,2.0,0.8,MLE
4.0,0.7113059652893446,-418.3767770266052,201.9303143121286,True,2.0,0.8,MLE
4.0,0.7437391091851637,-47.33459386948064,53.12573037180721,True,2.0,0.8,MLE
4.0,0.7399517416126499,-7.97402757803863,12.711454988201378,True,2.0,0.8,MLE
4.0,-0.7167841113865142,-213.140999800144,46.508362773655136,True,2.0,0.8,MLE
4.0,0.7626895911918179,-200.27632301660606,48.20524903515525,True,2.0,0.8,MLE
4.0,-0.7285681578391263,-106.7378244646457,26.317595817015203,True,2.0,0.8,MLE
4.0,-0.7833512379132357,-81.69605504792088,392.81738333622053,True,2.0,0.8,MLE
4.0,0.7467134759770929,-73.77735515742091,16.289138581515374,True,2.0,0.8,MLE
4.0,-0.7411263562482198,-9.776310918021387,10.614621063335285,True,2.0,0.8,MLE
4.0,0.001718752172676348,-160.99979610183163,78.60733651553714,False,2.0,0.8,MLE
4.0,0.0016704602918723643,-163.42005237953302,67.55054855688309,False,2.0,0.8,MLE
4.0,0.0009160120529571016,-98.833436039486,28.04226281494254,False,2.0,0.8,MLE
4.0,-0.003338511098688865,-149.51206192318313,310.00340733775033,False,2.0,0.8,MLE
4.0,0.0004871004896611189,-40.3356873296451,46.67798575057063,False,2.0,0.8,MLE
4.0,-5.2538583289281036e-05,-10.174634595827461,9.716525734052725,False,2.0,0.8,MLE
4.0,-1.8009258869897031,37.97327494275622,259.66989379812105,False,2.0,0.5,Data splitting
4.0,-1.960930836281857,47.44778603465373,271.17306061707916,False,2.0,0.5,Data splitting
4.0,-1.132322249603841,32.33227389733664,158.33109254456951,False,2.0,0.5,Data splitting
4.0,3.606006717414232,-531.334446591601,-76.91232133387797,False,2.0,0.5,Data splitting
4.0,-0.26348533713652117,-21.39328331989375,70.44240733659899,False,2.0,0.5,Data splitting
4.0,-0.012015179467327724,-7.798666539551109,13.50307375987622,False,2.0,0.5,Data splitting
4.0,0.9901004152855308,-265.47077788050063,32.04127470996876,True,2.0,0.5,Data splitting
4.0,2.199019170452132,-256.01358964502515,33.05337858948835,True,2.0,0.5,Data splitting
4.0,0.004533814853964838,-140.94486550970157,18.022691705930363,True,2.0,0.5,Data splitting
4.0,-3.9072955415109383,-50.66093267702564,493.0470372182835,True,2.0,0.5,Data splitting
4.0,1.412535139522139,-85.71967622698008,6.861719544792841,True,2.0,0.5,Data splitting
4.0,-0.8414456424603496,-8.7813259123929,11.92280217688937,True,2.0,0.5,Data splitting
4.0,0.7536458875778987,-43.96503991221917,124.17851446217027,True,2.0,1.0,Naive
4.0,-0.727227525544297,-39.442334688592034,125.34880843818408,True,2.0,1.0,Naive
4.0,-0.7330297624073778,-17.709712594352503,75.14920807039852,True,2.0,1.0,Naive
4.0,0.7120992932906586,-262.8851870974359,93.06305254537732,True,2.0,1.0,Naive
4.0,0.7436971229163312,-27.547305638343882,30.124840895048255,True,2.0,1.0,Naive
4.0,0.7399497381041104,-2.673828900662402,9.21912760252351,True,2.0,1.0,Naive
4.0,-0.7168801864904866,-142.4050892407812,6.670793791111464,True,2.0,1.0,Naive
4.0,0.762577198622121,-130.47132031493862,12.184599991067884,True,2.0,1.0,Naive
4.0,-0.7286349182714164,-68.45730230035537,7.935519710592395,True,2.0,1.0,Naive
4.0,-0.7831930395993186,-15.650016310517131,256.7967815520368,True,2.0,1.0,Naive
4.0,0.7467408416120972,-48.55786641717424,3.1322412613914032,True,2.0,1.0,Naive
4.0,-0.7411375607531471,-5.032922440281317,6.665645987972763,True,2.0,1.0,Naive
5.0,0.0007764524746872112,-127.46200279340879,107.42059432070904,False,2.0,0.5714285714285715,MLE
5.0,0.0008116879980044203,-111.59730861537236,105.7441179595885,False,2.0,0.5714285714285715,MLE
5.0,0.00044637378063162164,-58.65761812559165,57.41397299930815,False,2.0,0.5714285714285715,MLE
5.0,-0.0013508076928722798,-199.2634808637588,239.41185149638397,False,2.0,0.5714285714285715,MLE
5.0,-4.4875663457397595e-05,-55.45559689934273,26.03882384969051,False,2.0,0.5714285714285715,MLE
5.0,6.199237792684776e-05,-2.4654212184673154,13.111171327453668,False,2.0,0.5714285714285715,MLE
5.0,0.0045744167570440485,-171.41106206758084,134.97439640862657,False,2.0,0.5714285714285715,MLE
5.0,0.004677334142647566,-162.25554165472622,137.20817942610805,False,2.0,0.5714285714285715,MLE
5.0,0.0027283845745193856,-89.00335333273306,82.0968069874031,False,2.0,0.5714285714285715,MLE
5.0,-0.009298013555582555,-280.98347681860207,345.7298422468681,False,2.0,0.5714285714285715,MLE
5.0,0.0006546193453752835,-60.29754941501755,42.40275133136205,False,2.0,0.5714285714285715,MLE
5.0,2.3190054869497705e-05,-11.065266727106588,9.771639142035303,False,2.0,0.5714285714285715,MLE
5.0,-0.0002366510121837793,-80.38644201484388,157.05512444375054,False,2.0,0.5714285714285715,MLE
5.0,-0.0002558283712347637,-96.05353660819257,139.27611532549815,False,2.0,0.5714285714285715,MLE
5.0,-0.00018043544259323653,-63.32299409801854,68.73493977533985,False,2.0,0.5714285714285715,MLE
5.0,0.0004879986651808332,-322.13073919529177,154.5293447189709,False,2.0,0.5714285714285715,MLE
5.0,-5.286461601682292e-05,2.097248770491987,93.73433838497841,False,2.0,0.5714285714285715,MLE
5.0,4.300963601973284e-05,-19.532545249915763,-0.10739987464105916,False,2.0,0.5714285714285715,MLE
5.0,0.7653665159270675,-77.82376956673235,90.27172451792174,True,2.0,0.5714285714285715,MLE
5.0,-0.7182281905800618,-80.44759011760007,69.52433423302446,True,2.0,0.5714285714285715,MLE
5.0,0.7511849123647927,-43.45682444954347,32.57465567498611,True,2.0,0.5714285714285715,MLE
5.0,-0.7869060664845624,-192.1354718501799,120.38816019943711,True,2.0,0.5714285714285715,MLE
5.0,-0.7308137669864738,0.3788778317439636,77.80303593507004,True,2.0,0.5714285714285715,MLE
5.0,-0.7414993861624924,-16.43856591480165,0.628414246380169,True,2.0,0.5714285714285715,MLE
5.0,-0.7685243129969526,-126.83535037661878,77.66276841212905,True,2.0,0.5714285714285715,MLE
5.0,0.7132592559654846,-121.10686886226212,76.13381569290381,True,2.0,0.5714285714285715,MLE
5.0,-0.754977807400364,-66.90306454532808,42.56293852604968,True,2.0,0.5714285714285715,MLE
5.0,-0.680989316782287,-161.64715483879232,267.1267720986498,True,2.0,0.5714285714285715,MLE
5.0,0.729967352651236,-55.141727646690505,38.37093996008614,True,2.0,0.5714285714285715,MLE
5.0,-0.7390854357234118,-11.16417320174579,8.863712787209085,True,2.0,0.5714285714285715,MLE
5.0,-1.7287331126204315,-226.99711056873028,167.04331050456,False,2.0,0.4,Data splitting
5.0,-1.770892606256498,-214.6015351546592,172.1206496896872,False,2.0,0.4,Data splitting
5.0,-1.0015493542629672,-124.64625273562811,99.9099820983344,False,2.0,0.4,Data splitting
5.0,3.322072670233975,-316.7354522153093,444.33191065870216,False,2.0,0.4,Data splitting
5.0,-0.19210211336265454,-67.50198154480196,30.996026409971265,False,2.0,0.4,Data splitting
5.0,0.0411437039985597,-8.367558957552042,13.012532946470245,False,2.0,0.4,Data splitting
5.0,-1.6550434583043587,-108.66862317935816,308.7596717851977,False,2.0,0.4,Data splitting
5.0,-1.5093335605571054,-103.84759204720324,316.1751084617266,False,2.0,0.4,Data splitting
5.0,-0.8324528498085417,-60.188095615286045,190.18033129322842,False,2.0,0.4,Data splitting
5.0,3.5726967073236873,-641.1425143542701,215.45513643408452,False,2.0,0.4,Data splitting
5.0,-0.8805606493933178,-29.317616328752933,82.56168799925294,False,2.0,0.4,Data splitting
5.0,0.1948823921267398,-24.137921935160918,3.5262091002613225,False,2.0,0.4,Data splitting
5.0,2.9243227716130775,2.6123850480942394,148.60076412709725,True,2.0,0.4,Data splitting
5.0,1.2351007925974096,-7.0003829984081705,119.773884524115,True,2.0,0.4,Data splitting
5.0,1.702581529991759,-6.485958996102205,55.01065639460599,True,2.0,0.4,Data splitting
5.0,-4.640133244616006,-287.7847684874623,-16.94178883590783,True,2.0,0.4,Data splitting
5.0,-0.17768320885956504,16.795501231343195,88.0447031944355,True,2.0,0.4,Data splitting
5.0,-0.8028995908642348,-15.377879082041797,-0.5277932070133629,True,2.0,0.4,Data splitting
5.0,2.706777055314,-40.01034727856375,55.9299567280316,True,2.0,0.6666666666666666,Naive
5.0,1.014290139845053,-41.999533894790154,43.623794786372784,True,2.0,0.6666666666666666,Naive
5.0,1.5693851152697422,-22.473125232169895,20.964537821096688,True,2.0,0.6666666666666666,Naive
5.0,-4.245065370999311,-114.68747817656096,63.65664024350306,True,2.0,0.6666666666666666,Naive
5.0,-0.20259208553422894,-3.6448611610966637,40.51208168065038,True,2.0,0.6666666666666666,Naive
