Index,target,LCB,UCB,TP,sparsity size,F1,Method
0.0,0.2491773377290561,-6.29095541297165,2.9962118766708223,True,8.0,0.15384615384615385,Data splitting
0.0,-0.24218826086778938,-2.9181575960183364,2.763223774249017,True,8.0,0.15384615384615385,Data splitting
0.0,-0.30126157307516427,-3.430768611313715,5.644135191472795,True,8.0,0.15384615384615385,Data splitting
0.0,-0.03382098929034272,-4.43681445604561,4.661995076778352,False,8.0,0.15384615384615385,Data splitting
0.0,-0.006876811677233053,-2.4499076384257075,3.2058433883912296,False,8.0,0.15384615384615385,Data splitting
0.0,0.057090298918422974,-6.498349093048033,2.3695057476637738,False,8.0,0.15384615384615385,Data splitting
0.0,0.014368226055030357,-1.00872320858509,4.364023059059678,False,8.0,0.0,Naive
0.0,-0.0012678519647252473,-2.0493645519964585,1.2210501343369033,False,8.0,0.0,Naive
0.0,0.011362530923898216,-1.6398065695327713,3.770891255362051,False,8.0,0.0,Naive
1.0,0.2905552676517323,-3.9905850990749214,5.106863528620758,True,8.0,0.3333333333333333,MLE
1.0,0.36082551626909987,-3.6163744240161297,2.1439421801298075,True,8.0,0.3333333333333333,MLE
1.0,0.30746709530481814,-3.3933492205099167,5.803583454529152,True,8.0,0.3333333333333333,MLE
1.0,0.02107074621277202,-3.8812852562153575,5.27033098992639,False,8.0,0.3333333333333333,MLE
1.0,-0.04908082214550274,0.19076054068667636,5.811210325259347,False,8.0,0.3333333333333333,MLE
1.0,-0.022803021284742413,-5.181134335331716,3.9157850160647136,False,8.0,0.3333333333333333,MLE
1.0,-0.19724311982137246,-2.2860142052857926,6.3259037696255005,True,8.0,0.3333333333333333,MLE
1.0,-0.31906328209920115,-6.260526438582208,-0.34274034627501937,True,8.0,0.3333333333333333,MLE
1.0,0.23834978785864866,-6.6288770701780155,2.216800049578794,True,8.0,0.3333333333333333,MLE
1.0,-0.011950624351257873,-4.94080184673304,3.2379237379911334,False,8.0,0.3333333333333333,MLE
1.0,0.07188252868816451,-4.878222946657681,0.9531412111962063,False,8.0,0.3333333333333333,MLE
1.0,0.1177747235941683,0.1597023766878154,8.789067231314238,False,8.0,0.3333333333333333,MLE
1.0,-0.2224606957252079,-6.452837351836032,3.048474752271427,True,8.0,0.5,Data splitting
1.0,0.3193920954990277,-0.4166690789892824,4.996836331526053,True,8.0,0.5,Data splitting
1.0,-0.38133027946673453,-2.329589079479135,7.059131236769771,True,8.0,0.5,Data splitting
1.0,-0.22718719917312774,-2.728506542515855,5.641082126212225,True,8.0,0.5,Data splitting
1.0,-0.30677003418425786,-3.9580088900305954,1.5839881991615472,True,8.0,0.5,Data splitting
1.0,0.24747002225220366,-5.152621201706019,2.500061234286761,True,8.0,0.5,Data splitting
1.0,0.36845874784959254,1.7275861296311952,10.951631995458628,True,8.0,0.5,Data splitting
1.0,-0.29652728754902313,-2.0275684773630775,4.025907528417015,True,8.0,0.5,Data splitting
1.0,-0.3214945500248844,-10.56845293842524,-0.996190445345861,True,8.0,0.5,Data splitting
1.0,-0.0014936359843183069,-6.647488729799567,2.4330820785925757,False,8.0,0.5,Data splitting
1.0,-0.03678696316438363,-0.2558064356391867,5.228748991347092,False,8.0,0.5,Data splitting
1.0,0.02932315332227639,-3.436248477786725,4.9858125415189445,False,8.0,0.5,Data splitting
1.0,-0.21673000658544167,-5.267998627665934,-0.10256440663213473,True,8.0,0.2222222222222222,Naive
1.0,0.318582827590374,-0.8287476068109052,2.411109682571298,True,8.0,0.2222222222222222,Naive
1.0,-0.38805622721370614,-2.24611571523316,2.9215489922431277,True,8.0,0.2222222222222222,Naive
2.0,-0.018134259692014463,-7.618164543670451,1.1319511365499864,False,8.0,0.0,MLE
2.0,-0.08574052639855943,-3.4380631543176965,2.35678837480836,False,8.0,0.0,MLE
2.0,0.05813038062961995,-3.15011359142739,5.396200278750948,False,8.0,0.0,MLE
2.0,-0.05268213957414077,-7.971481473669422,1.0181313173226672,False,8.0,0.0,MLE
2.0,0.02145393194907421,-1.8819858652048718,3.842368691068941,False,8.0,0.0,MLE
2.0,0.007955937431392368,-1.3141168197225546,7.635644532613451,False,8.0,0.0,MLE
2.0,-0.04524295011054212,-3.106844681399721,5.647386016342315,False,8.0,0.0,MLE
2.0,-0.024107123752088823,-4.40462587423133,1.360874664450794,False,8.0,0.0,MLE
2.0,0.014755479956916208,-5.753629499928339,3.000427210261737,False,8.0,0.0,MLE
2.0,0.06735419566136115,-6.4311067195279925,2.205753854907418,False,8.0,0.0,MLE
2.0,-0.012600611080937995,0.18135504314546447,5.678819751281047,False,8.0,0.0,MLE
2.0,-0.011255010053362472,1.8006310717675467,10.461815220698842,False,8.0,0.0,MLE
2.0,0.05433787767918634,-2.8344683138974407,5.8394258393886425,False,8.0,0.0,Data splitting
2.0,0.004554273788622011,-3.1823959993519813,2.609142221645873,False,8.0,0.0,Data splitting
2.0,-0.040668856646493196,-5.141665673897407,3.983839402229892,False,8.0,0.0,Data splitting
2.0,-0.029721479254897997,-8.785777293852528,0.5216528713590627,False,8.0,0.0,Data splitting
2.0,-0.012226417077967087,-3.414999317133482,2.8762562038393864,False,8.0,0.0,Data splitting
2.0,-0.004865494270207986,-2.551609204520566,7.885773761500823,False,8.0,0.0,Data splitting
2.0,0.023456671002574304,-5.494919387097546,3.3906718923738097,False,8.0,0.0,Data splitting
2.0,0.023194714600688816,0.5885336593556945,6.378708590188802,False,8.0,0.0,Data splitting
2.0,-0.04557842304064916,-1.965847480636127,6.33631967788801,False,8.0,0.0,Data splitting
2.0,0.07361464693588418,-6.057201613664489,2.0366956645912797,False,8.0,0.0,Data splitting
2.0,-0.014951119298293345,-1.855256905320628,3.8366732423417718,False,8.0,0.0,Data splitting
2.0,-0.020388899209236727,-1.1128124260073609,6.318037935868004,False,8.0,0.0,Data splitting
2.0,-0.01865549519781824,-3.34101428565742,1.7653266832328747,False,8.0,0.0,Naive
2.0,-0.08555236435201108,-2.2359206747033875,1.118093082617867,False,8.0,0.0,Naive
2.0,0.05568148930810893,-4.848761976179254,0.2918648064042859,False,8.0,0.0,Naive
2.0,-0.026693467964849824,-6.14251034154656,-0.8623566399856539,False,8.0,0.0,Naive
2.0,-0.014518357245503611,-1.0520703626928796,2.286283033668547,False,8.0,0.0,Naive
2.0,-0.006709829466558428,-1.9574129700045666,3.3545107454591316,False,8.0,0.0,Naive
2.0,-0.009788185556499832,-2.500631364059836,2.9772118094581317,False,8.0,0.0,Naive
2.0,0.04387234968126783,-0.14405415184972337,3.1788287889557467,False,8.0,0.0,Naive
2.0,0.019389809835419474,-0.9333667198918054,4.567896324951878,False,8.0,0.0,Naive
2.0,0.07310466163981026,-2.2344995805990013,2.729274543459079,False,8.0,0.0,Naive
2.0,-0.013990663760165471,1.495319020895183,4.8162982415540165,False,8.0,0.0,Naive
2.0,-0.01638844488790994,-1.4638036875642455,3.51258624084636,False,8.0,0.0,Naive
3.0,0.016453479240379168,-4.575469524484277,5.020291476584847,False,8.0,0.0,MLE
3.0,0.03816137403404529,-3.700531213898854,2.2226979531759774,False,8.0,0.0,MLE
3.0,-0.06334215421754263,-8.830836441169579,0.7842555368840127,False,8.0,0.0,MLE
3.0,-0.028922477621967216,-2.8429003638184103,4.947196091469287,False,8.0,0.0,MLE
3.0,0.07326048967789862,-1.908945348974188,4.119196854285603,False,8.0,0.0,MLE
3.0,0.03452806171873518,-5.3491723454418345,2.655642578223194,False,8.0,0.0,MLE
3.0,-0.024076545935070314,-5.077957416903062,3.762207784042098,False,8.0,0.0,MLE
3.0,0.06498180239930589,-2.645937496436429,3.2671868611894173,False,8.0,0.0,MLE
3.0,0.018014037422892152,-3.3694710766217986,5.517916627537789,False,8.0,0.0,MLE
3.0,0.030332425820807186,-4.740745649052554,4.676661477587929,False,8.0,0.0,MLE
3.0,0.013276064206515927,-4.160349785874703,0.9496169826408956,False,8.0,0.0,MLE
3.0,-0.028424497191622693,-3.895989062233093,5.539673148904046,False,8.0,0.0,MLE
3.0,-0.017361288107278883,3.8942918898584367,13.534729180233835,False,8.0,0.0,MLE
3.0,0.0743232752592375,-4.0274906471180225,1.885835383434488,False,8.0,0.0,MLE
3.0,0.03522513628214708,-11.906138411345985,-2.2317653224346765,False,8.0,0.0,MLE
3.0,0.022414134318822023,-2.3651998608926617,7.404725949240054,False,8.0,0.0,MLE
3.0,0.012135414834486933,-2.08203008396661,3.6716891714311775,False,8.0,0.0,MLE
3.0,0.002204378639022186,-7.870298795129808,1.924139825998263,False,8.0,0.0,MLE
3.0,-0.028774145270814074,-2.6194352471674835,6.928022408270593,False,8.0,0.0,Data splitting
3.0,0.07774411185943922,-3.283413994077904,3.1910817297480567,False,8.0,0.0,Data splitting
3.0,0.03782933555046732,-11.67531752782333,0.7099427792614845,False,8.0,0.0,Data splitting
3.0,0.022765470462810918,-8.35584992055816,1.7033055129498398,False,8.0,0.0,Data splitting
3.0,0.015417063334130631,-2.79072678784462,3.1926177624242364,False,8.0,0.0,Data splitting
3.0,-0.003392231115019758,-4.108407538893668,6.253484350316572,False,8.0,0.0,Data splitting
3.0,0.014035422244802385,-4.732396408342231,0.7681004735804886,False,8.0,0.0,Naive
3.0,0.03669375916709505,-1.2952198298393662,2.099928689384624,False,8.0,0.0,Naive
3.0,-0.05888191074596253,-3.5596546667626074,1.9570702466443866,False,8.0,0.0,Naive
3.0,-0.03010966217250547,-3.8952470535471546,0.8185012540125316,False,8.0,0.0,Naive
3.0,0.07830465889425649,-1.5696765335878817,1.8788038217006127,False,8.0,0.0,Naive
3.0,0.03916464547708525,-4.0756287330964796,0.6834896029812905,False,8.0,0.0,Naive
4.0,0.0032669394873970836,-3.595425377437564,5.829271039634435,False,8.0,0.375,MLE
4.0,0.0009249899573417113,-0.6381466295270353,5.176271499905377,False,8.0,0.375,MLE
4.0,0.015140769089124784,-3.953265193046425,5.479999859690059,False,8.0,0.375,MLE
4.0,0.37349475689120815,-4.6581789861298954,3.886634027461204,True,8.0,0.375,MLE
4.0,0.2926508392678502,-2.5655390604259845,3.2782985636794937,True,8.0,0.375,MLE
4.0,-0.35725454224265113,-6.397361796183423,2.2001506641700925,True,8.0,0.375,MLE
4.0,0.3575651496612066,-4.046151305808152,5.368326109969143,True,8.0,0.375,MLE
4.0,-0.29959610527410796,-2.804777027028653,3.034957104576297,True,8.0,0.375,MLE
4.0,0.28881241686423864,-3.7761547611966235,5.643431705444149,True,8.0,0.375,MLE
4.0,0.012267833260474313,-6.02988417532348,2.5274276630187407,False,8.0,0.375,MLE
4.0,0.004530393584903491,-3.3008513360865726,2.5838424505090227,False,8.0,0.375,MLE
4.0,-0.027797213734701304,-4.332379529388272,4.365030943864679,False,8.0,0.375,MLE
4.0,0.07575099414510753,-2.277447124324973,7.161950763905549,False,8.0,0.375,MLE
4.0,0.0010609851507101587,-1.9279638384956765,3.912302168360939,False,8.0,0.375,MLE
4.0,-0.08517807091972408,-5.863913606648568,3.5803756806528786,False,8.0,0.375,MLE
4.0,0.2678862416534813,-1.4570328995696284,8.010900519115019,True,8.0,0.375,MLE
4.0,-0.276922279198067,-0.8973804847683264,4.927507908791911,True,8.0,0.375,MLE
4.0,-0.25146221447810085,-8.294533468626433,1.1741449302828544,True,8.0,0.375,MLE
4.0,-0.05254373590464712,-4.4132878704369265,5.33427917106585,False,8.0,0.375,MLE
4.0,0.03644240662004961,-4.877123371118424,0.9685325709911727,False,8.0,0.375,MLE
4.0,0.01871648871261317,-6.158311019172828,3.6204518411255933,False,8.0,0.375,MLE
4.0,-0.04086888519552777,-4.753667539953342,4.62875468497777,False,8.0,0.375,MLE
4.0,-0.01924261495011718,-3.0519133489615697,2.3507939713129034,False,8.0,0.375,MLE
4.0,-0.010000358734546423,-0.3583739361995981,9.021181533228667,False,8.0,0.375,MLE
4.0,0.015007514533012226,-7.697334036670556,1.4918334998007459,False,8.0,0.0,Data splitting
4.0,0.011857706281339779,-0.9159316414248106,4.985040135172593,False,8.0,0.0,Data splitting
4.0,0.005103258936208621,0.3424941709323379,9.542368139307264,False,8.0,0.0,Data splitting
4.0,0.3912163339940587,-5.1173770554578795,-0.20183477909572511,True,8.0,0.2,Naive
4.0,0.3036195354366746,-1.4973690311946766,1.8432769180047834,True,8.0,0.2,Naive
4.0,-0.4042484509817056,-2.300818100356695,2.6158906306592136,True,8.0,0.2,Naive
4.0,0.007002164942181824,-4.677223290391572,0.332556412559633,False,8.0,0.2,Naive
4.0,0.016729371746658457,-1.3767820839074376,2.008971099761212,False,8.0,0.2,Naive
4.0,-0.05412769520328036,-2.967318853246402,2.0911367494530895,False,8.0,0.2,Naive
5.0,-0.02744549006524493,-6.735810542159168,1.7380652698805594,False,8.0,0.14285714285714288,MLE
5.0,0.010948434214218155,-5.183566958197946,0.571759790654168,False,8.0,0.14285714285714288,MLE
5.0,-0.0025907350778426328,-6.672408075966431,1.9578911351187047,False,8.0,0.14285714285714288,MLE
5.0,0.04413200397252163,-7.566766241244112,1.9575416340692993,False,8.0,0.14285714285714288,MLE
5.0,0.047019388141764554,-1.4507880537905575,4.289295328718657,False,8.0,0.14285714285714288,MLE
5.0,-0.013762613777291688,-3.476362025519179,6.067387571777056,False,8.0,0.14285714285714288,MLE
5.0,-0.020777514215870922,-4.902672987298504,3.593017907537477,False,8.0,0.14285714285714288,MLE
5.0,0.052971788868001954,-3.0687126010918364,2.4480596554289074,False,8.0,0.14285714285714288,MLE
5.0,0.06640764631904832,-4.1094643661506085,4.258703164918381,False,8.0,0.14285714285714288,MLE
5.0,0.3968327864241611,-0.5300352351157485,8.382580830815742,True,8.0,0.14285714285714288,MLE
5.0,0.3175974141115098,0.2832535957823126,6.008213332338672,True,8.0,0.14285714285714288,MLE
5.0,-0.33096058092548614,-6.720027013695345,2.205229870300634,True,8.0,0.14285714285714288,MLE
5.0,0.004270805057364514,-5.736399735017667,2.926354569052608,False,8.0,0.14285714285714288,MLE
5.0,-0.021069277401313643,-2.3268745682872716,3.503033132938646,False,8.0,0.14285714285714288,MLE
5.0,0.012306967505747555,-5.22261618329782,3.5192999468261097,False,8.0,0.14285714285714288,MLE
5.0,-0.06299204321389296,-7.062754642210107,1.6477685965628557,False,8.0,0.14285714285714288,MLE
5.0,-0.02289934227160595,-3.0742565896131504,2.443372704050251,False,8.0,0.14285714285714288,MLE
5.0,0.09852423771313328,-1.344232930253873,7.504359176162585,False,8.0,0.14285714285714288,MLE
5.0,-0.030106489468481466,-5.728451728332807,4.087821045416655,False,8.0,0.3333333333333333,Data splitting
5.0,0.01203582042845176,-2.0384318434911908,4.095139846218319,False,8.0,0.3333333333333333,Data splitting
5.0,0.0003300785976723153,-7.45876348603918,3.6465857640092456,False,8.0,0.3333333333333333,Data splitting
5.0,0.38606784828685653,0.32889662129394015,9.975717695502254,True,8.0,0.3333333333333333,Data splitting
5.0,0.32553644359215766,-2.7655407218946118,3.317796791169701,True,8.0,0.3333333333333333,Data splitting
5.0,-0.3300292742875747,-9.25867196387152,1.41911191502289,True,8.0,0.3333333333333333,Data splitting
5.0,0.046904132938572644,-0.3608261273832696,9.684339698583333,False,8.0,0.3333333333333333,Data splitting
5.0,-0.006422052199505606,-4.242697853351903,1.9568089339896935,False,8.0,0.3333333333333333,Data splitting
5.0,-0.05179655812624795,-8.220661520916417,2.648469908925433,False,8.0,0.3333333333333333,Data splitting
5.0,0.22886939370391493,-2.836907881938726,7.213171436044565,True,8.0,0.3333333333333333,Data splitting
5.0,-0.2742889635154567,-3.5793370982262434,2.774454471122954,True,8.0,0.3333333333333333,Data splitting
5.0,0.3835075787027851,-10.352416276883709,1.1594003877302193,True,8.0,0.3333333333333333,Data splitting
5.0,-0.04259805852562168,-5.640317448969199,-0.6675185725275914,False,8.0,0.0,Naive
5.0,0.00990084729803006,-1.8769679137491802,1.4391074217270834,False,8.0,0.0,Naive
5.0,0.004453295817221572,-2.8533415648937734,2.137875717380354,False,8.0,0.0,Naive
5.0,-0.005311654903420502,-4.954458938008119,0.01167058297638457,False,8.0,0.0,Naive
5.0,-0.018524102115932528,-1.3806753533463927,1.9533740164357423,False,8.0,0.0,Naive
5.0,0.02029226974776893,-2.3677898639057533,2.6474030932985926,False,8.0,0.0,Naive
6.0,-0.26377418823870336,-1.9138562586809273,7.314831484191475,True,8.0,0.16666666666666666,MLE
6.0,0.32779290741145345,-0.9196078071374592,4.6066636077562935,True,8.0,0.16666666666666666,MLE
6.0,0.3069974808604315,-4.588813895583774,4.8226861292011005,True,8.0,0.16666666666666666,MLE
6.0,0.03333623951969012,0.44262183408014266,9.259899390540763,False,8.0,0.16666666666666666,MLE
6.0,0.014266082629451188,-3.9434944548664466,1.7635636604403753,False,8.0,0.16666666666666666,MLE
6.0,-0.009186816267638693,-11.48246352989018,-2.6453744604539597,False,8.0,0.16666666666666666,MLE
6.0,0.006775561610794375,-6.862983030029163,2.7073369897222057,False,8.0,0.16666666666666666,MLE
6.0,0.016938951147455028,-3.3506310006714104,2.3495225821650143,False,8.0,0.16666666666666666,MLE
6.0,-0.018268226885684673,-2.9003140669311795,6.67758127007392,False,8.0,0.16666666666666666,MLE
6.0,0.0060992733842668975,-6.313363564499898,2.691097047849589,False,8.0,0.16666666666666666,MLE
6.0,0.012654236204175873,-5.136055849584579,0.5688407597670095,False,8.0,0.16666666666666666,MLE
6.0,0.0046764205056337455,-1.8417141230095293,7.155306935282033,False,8.0,0.16666666666666666,MLE
6.0,-0.0014800722027933084,-3.4645528364107165,5.668048289166219,False,8.0,0.2,Data splitting
6.0,0.024942307066403005,-1.7117023954366974,4.066629253839295,False,8.0,0.2,Data splitting
6.0,0.0050107396829930555,-4.526249716201293,4.662516297872393,False,8.0,0.2,Data splitting
6.0,0.3512682227408758,-5.695899800156555,3.340225341403361,True,8.0,0.2,Data splitting
6.0,0.30938198840711845,-1.481358073661365,4.834036720164067,True,8.0,0.2,Data splitting
6.0,0.2760099182435433,-1.1629980377526001,8.765393018836178,True,8.0,0.2,Data splitting
6.0,-0.26351150368048853,0.487148927534649,5.95670867723306,True,8.0,0.2222222222222222,Naive
6.0,0.3287256336326027,0.06781873973302188,3.3432540918448934,True,8.0,0.2222222222222222,Naive
6.0,0.30701645966443136,-2.984537502547281,2.4885142049150475,True,8.0,0.2222222222222222,Naive
7.0,0.026592750189323944,-3.5325434836413168,5.48578612816192,False,8.0,0.16666666666666666,MLE
7.0,0.024946440876072014,-1.0947325901477762,4.480663368170929,False,8.0,0.16666666666666666,MLE
7.0,-0.015101856773661671,-9.12169237454723,-0.06798558392376908,False,8.0,0.16666666666666666,MLE
7.0,-0.13491792660365615,-3.373500323877555,5.819322946789565,False,8.0,0.16666666666666666,MLE
7.0,-0.06278297172631467,-3.9546421050989937,1.6045278756312684,False,8.0,0.16666666666666666,MLE
7.0,0.07993395744478896,-6.755564305466142,2.439700912184871,False,8.0,0.16666666666666666,MLE
7.0,-0.00542974388430682,-9.608435947662432,-1.0708070562047807,False,8.0,0.16666666666666666,MLE
7.0,0.058956526025488655,-3.817728928820845,1.3887812224505771,False,8.0,0.16666666666666666,MLE
7.0,-0.05642707565984281,2.100620091972268,10.730964187778572,False,8.0,0.16666666666666666,MLE
7.0,0.4311149885250554,-5.864108450068583,2.5427091618374313,True,8.0,0.16666666666666666,MLE
7.0,-0.2516260409590623,-4.570578444948306,0.9962960611889009,True,8.0,0.16666666666666666,MLE
7.0,0.21844408271919202,-3.7495141740612006,4.661872798747934,True,8.0,0.16666666666666666,MLE
7.0,0.00405856099364513,-2.9681441054465694,6.067025951913688,False,8.0,0.2,Data splitting
7.0,0.039244688601915836,-1.173427049815455,4.4336904210123285,False,8.0,0.2,Data splitting
7.0,-0.012220314739441991,-9.454259940074838,-0.17198145332278525,False,8.0,0.2,Data splitting
7.0,0.28225653442445575,-7.4635182940406075,1.2087619991587792,True,8.0,0.2,Data splitting
7.0,-0.29864579832486493,-0.8298164924517759,4.4473306996947315,True,8.0,0.2,Data splitting
7.0,0.32758665185900854,-2.0238102393362967,6.115656887434269,True,8.0,0.2,Data splitting
7.0,0.0064036227747296766,-3.527412268122145,1.6803160520609255,False,8.0,0.16666666666666666,Naive
7.0,0.040613131576516484,-1.0255275571086124,2.1769609639922245,False,8.0,0.16666666666666666,Naive
7.0,-0.01438083082497063,-4.575432313318895,0.649600737257428,False,8.0,0.16666666666666666,Naive
7.0,0.2800468019639997,-2.0569719991759285,2.9789988302024772,True,8.0,0.16666666666666666,Naive
7.0,-0.2923267363493475,-1.0470684514514037,2.176129327618456,True,8.0,0.16666666666666666,Naive
7.0,0.32936358246003083,-0.8559171692541245,4.2001962023609325,True,8.0,0.16666666666666666,Naive
7.0,0.007793845173914084,-2.4730063026795506,2.59107130846263,False,8.0,0.16666666666666666,Naive
7.0,0.06413644490218577,-3.70779109344228,-0.5174103252662208,False,8.0,0.16666666666666666,Naive
7.0,-0.061944221372468265,-0.032410364310802464,5.040721070877989,False,8.0,0.16666666666666666,Naive
7.0,0.011836587137693984,-3.137642103850279,1.9875741909405436,False,8.0,0.16666666666666666,Naive
7.0,-0.05417533052997409,-0.7046543736839856,2.4928044977576596,False,8.0,0.16666666666666666,Naive
7.0,0.03981924764666922,-4.299100387226213,0.8261601732740693,False,8.0,0.16666666666666666,Naive
8.0,0.004094912705304925,-4.162253407719425,5.451536543934934,False,8.0,0.0,MLE
8.0,0.012896653849426842,1.9130122336387245,7.7729861150334045,False,8.0,0.0,MLE
8.0,0.013562710467975364,-5.411469614003776,4.370031491544964,False,8.0,0.0,MLE
8.0,-0.002782161698579517,-3.9820099162834337,4.7826514629119705,False,8.0,0.0,MLE
8.0,0.05170848943220212,0.9128701878161323,6.602682204139718,False,8.0,0.0,MLE
8.0,-0.017147724666804268,-3.44675317703917,5.325322692594485,False,8.0,0.0,MLE
8.0,-0.11920310870981426,-5.263111375236385,3.3350171946533083,False,8.0,0.0,Data splitting
8.0,-0.033694324489275444,-3.9693593693426186,1.5506715326592282,False,8.0,0.0,Data splitting
8.0,0.06453126876420656,-4.148830721458984,3.7070091202886606,False,8.0,0.0,Data splitting
8.0,0.03776058250335055,-9.401408805487307,-0.49736146455534236,False,8.0,0.0,Data splitting
8.0,0.024341951138340666,-1.0825243920202414,5.082804774102229,False,8.0,0.0,Data splitting
8.0,0.05051246424512077,4.2957062207601195,13.555073146818657,False,8.0,0.0,Data splitting
8.0,-0.020539018663511335,-0.5117797316191908,9.532485275405795,False,8.0,0.0,Data splitting
8.0,-0.027597097998605324,-2.434752851153364,3.9193628869433548,False,8.0,0.0,Data splitting
8.0,-0.04243618079459911,-12.446802376221406,-0.5751027445006853,False,8.0,0.0,Data splitting
8.0,-0.013019821369936402,0.49979417166263396,9.345604499858002,False,8.0,0.0,Data splitting
8.0,0.05844918536949079,-1.9032039681129542,4.073500141676128,False,8.0,0.0,Data splitting
8.0,-0.0018311120147735797,-7.278801760319547,1.5573373557757484,False,8.0,0.0,Data splitting
8.0,0.080443139938262,-8.819840550547003,0.4493387408448921,False,8.0,0.0,Data splitting
8.0,-0.003607516494033638,-3.636597515395517,2.2759533253117232,False,8.0,0.0,Data splitting
8.0,-0.08863194975800535,-4.194926406119385,5.489712143960674,False,8.0,0.0,Data splitting
8.0,0.03936258475863049,-4.15391884550162,0.864263869793823,False,8.0,0.0,Naive
8.0,0.021054678551492918,-0.4260329253537052,2.860814782336541,False,8.0,0.0,Naive
8.0,0.04842019386857283,2.0200730517264254,7.038960625280273,False,8.0,0.0,Naive
8.0,-0.004923067990862653,-1.2792844024027759,3.8849641727169884,False,8.0,0.0,Naive
8.0,0.0513218444873581,-0.27506949849927675,2.9972448109969356,False,8.0,0.0,Naive
8.0,-0.018629451648312475,-1.2979944089704896,3.8710713312714713,False,8.0,0.0,Naive
9.0,-0.04502776414391428,-4.06884947865919,4.743999969626334,False,8.0,0.4615384615384615,MLE
9.0,-0.06772620880438303,-1.5800522828999857,3.2189252295627035,False,8.0,0.4615384615384615,MLE
9.0,-0.008459169850910681,-5.171463996461606,3.7560157128757496,False,8.0,0.4615384615384615,MLE
9.0,0.363776172230558,-4.755894495842436,4.137123990417197,True,8.0,0.4615384615384615,MLE
9.0,0.3077506231856959,-1.9549004486100767,3.780181558822558,True,8.0,0.4615384615384615,MLE
9.0,0.23994343117316838,-5.204005744578838,3.706230835181447,True,8.0,0.4615384615384615,MLE
9.0,-0.26145957733967373,-3.069299134949177,5.690159157170094,True,8.0,0.4615384615384615,MLE
9.0,-0.31009489357454867,-3.575685173883711,2.2515614615993202,True,8.0,0.4615384615384615,MLE
9.0,-0.3216012742790144,-3.324439841425813,5.525586390839969,True,8.0,0.4615384615384615,MLE
9.0,-0.32226783883907295,-8.84225874010159,0.15606999223015805,True,8.0,0.4615384615384615,MLE
9.0,-0.3111484582473118,-4.244810910445916,1.486143837760111,True,8.0,0.4615384615384615,MLE
9.0,0.3011827731369715,-2.37315585701656,6.661997532731553,True,8.0,0.4615384615384615,MLE
9.0,-0.07884181528791354,-4.512403587866888,4.286766795451452,False,8.0,0.4615384615384615,MLE
9.0,0.024483382050782602,-0.7390567410445672,5.006129162641988,False,8.0,0.4615384615384615,MLE
9.0,0.026489374099753802,-7.794021115658191,0.908261317539877,False,8.0,0.4615384615384615,MLE
9.0,-0.0646206522361955,-7.965572133518402,0.9590074735807876,False,8.0,0.0,Data splitting
9.0,-0.030796874588666666,-0.9502826799233814,4.871135338376554,False,8.0,0.0,Data splitting
9.0,0.009884373670980077,-1.7680589852239588,7.095560025376827,False,8.0,0.0,Data splitting
9.0,-0.023512131528604506,-8.601916127122381,1.1258269884894854,False,8.0,0.0,Data splitting
9.0,0.08338164278536167,-3.935657325167756,2.3186525784016956,False,8.0,0.0,Data splitting
9.0,0.03323480100476905,-0.048858055976779724,11.001339409245855,False,8.0,0.0,Data splitting
9.0,-0.06592849778605231,-3.8665684639647524,5.5010693969842075,False,8.0,0.0,Data splitting
9.0,0.027263087665190568,-2.662266129460494,3.032692831389109,False,8.0,0.0,Data splitting
9.0,0.013742222098013429,-6.251844214002232,3.3447020204775297,False,8.0,0.0,Data splitting
9.0,0.001995586201317436,-5.864931180374064,3.2492021578363017,False,8.0,0.0,Data splitting
9.0,-0.014059865916395917,-5.4801864268461795,0.04404818993633386,False,8.0,0.0,Data splitting
9.0,0.009392659132078807,-4.806831295457498,3.630390273298226,False,8.0,0.0,Data splitting
9.0,-0.0616665177056617,-2.588965673785311,2.516459972574099,False,8.0,0.0,Naive
9.0,0.027958865680864756,-0.7918423737384849,2.509218206940106,False,8.0,0.0,Naive
9.0,0.003494407033183661,-5.681074141688247,-0.5684330348206625,False,8.0,0.0,Naive
0.0,0.3257168855027089,-8.369665317339493,1.167342855282092,True,10.0,0.4,MLE
0.0,0.2784416420529412,-4.273370691592648,1.3913211569020196,True,10.0,0.4,MLE
0.0,0.2476075461136752,0.6611769170702146,10.187457028731306,True,10.0,0.4,MLE
0.0,-0.021884844221602986,-3.4349066438396365,6.05826919464038,False,10.0,0.4,MLE
0.0,-0.01948176233247557,-2.811020610451397,2.890893580069166,False,10.0,0.4,MLE
0.0,0.007257074102945395,-6.642988834790819,2.898286915451059,False,10.0,0.4,MLE
0.0,0.31786007035886854,-5.822565598624649,3.0308290339670165,True,10.0,0.4,MLE
0.0,-0.3094689106274015,-5.004342675736132,0.6573839181181773,True,10.0,0.4,MLE
0.0,-0.3215381222004309,-7.878598716030131,0.9689673916525421,True,10.0,0.4,MLE
0.0,-0.3093643750913335,-3.7316185015564325,5.323453288841726,True,10.0,0.4,MLE
0.0,0.3094874081061842,-3.42531923025443,2.247954203622584,True,10.0,0.4,MLE
0.0,0.31798989205728245,-5.025685333653028,4.03765863932837,True,10.0,0.4,MLE
0.0,0.07391010592511611,-6.129081943604793,3.1165163491825085,False,10.0,0.4,MLE
